==========================================
SLURM_JOB_ID = 2491972
SLURM_JOB_NODELIST = b08-12
TMPDIR = /tmp/SLURM_2491972
==========================================
Using GATK jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar HaplotypeCaller -R Kr2015_Undaria.pinnatifida_superscaffolds.fasta -I SRR12223715_SRP271933_Undaria_pinnatifida_individual_31_2017-04-04_CUL_Kr_Wando2017_6_South_Korea.mark_dupes.bam -O SRR12223715_SRP271933_Undaria_pinnatifida_individual_31_2017-04-04_CUL_Kr_Wando2017_6_South_Korea.g.vcf.gz -ERC GVCF
09:34:37.666 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
Nov 07, 2021 9:34:37 AM shaded.cloud_nio.com.google.auth.oauth2.ComputeEngineCredentials runningOnComputeEngine
INFO: Failed to detect whether we are running on Google Compute Engine.
09:34:37.853 INFO  HaplotypeCaller - ------------------------------------------------------------
09:34:37.854 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.2.2.0
09:34:37.854 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
09:34:37.854 INFO  HaplotypeCaller - Executing as mharden@b08-12.hpc.usc.edu on Linux v3.10.0-1062.4.1.el7.x86_64 amd64
09:34:37.854 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v1.8.0_302-b08
09:34:37.855 INFO  HaplotypeCaller - Start Date/Time: November 7, 2021 9:34:37 AM PST
09:34:37.855 INFO  HaplotypeCaller - ------------------------------------------------------------
09:34:37.855 INFO  HaplotypeCaller - ------------------------------------------------------------
09:34:37.855 INFO  HaplotypeCaller - HTSJDK Version: 2.24.1
09:34:37.855 INFO  HaplotypeCaller - Picard Version: 2.25.4
09:34:37.856 INFO  HaplotypeCaller - Built for Spark Version: 2.4.5
09:34:37.856 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
09:34:37.856 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
09:34:37.856 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
09:34:37.856 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
09:34:37.856 INFO  HaplotypeCaller - Deflater: IntelDeflater
09:34:37.856 INFO  HaplotypeCaller - Inflater: IntelInflater
09:34:37.856 INFO  HaplotypeCaller - GCS max retries/reopens: 20
09:34:37.856 INFO  HaplotypeCaller - Requester pays: disabled
09:34:37.857 INFO  HaplotypeCaller - Initializing engine
09:34:38.575 INFO  HaplotypeCaller - Done initializing engine
09:34:38.579 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
09:34:38.591 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to 0.0 for reference-model confidence output
09:34:38.591 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
09:34:38.612 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
09:34:38.614 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
09:34:38.660 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
09:34:38.661 INFO  IntelPairHmm - Available threads: 12
09:34:38.661 INFO  IntelPairHmm - Requested threads: 4
09:34:38.661 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
09:34:38.733 INFO  ProgressMeter - Starting traversal
09:34:38.733 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
01:08:38.826 INFO  ProgressMeter -         LG10:5867341            934.0               1938800           2075.8
01:08:49.496 INFO  ProgressMeter -         LG10:5879561            934.2               1938890           2075.5
01:09:01.106 INFO  ProgressMeter -         LG10:5907072            934.4               1939060           2075.3
01:09:11.307 INFO  ProgressMeter -         LG10:5919001            934.5               1939140           2075.0
01:09:23.311 INFO  ProgressMeter -         LG10:5931163            934.7               1939230           2074.6
01:09:34.559 INFO  ProgressMeter -         LG10:5946648            934.9               1939340           2074.3
01:09:44.594 INFO  ProgressMeter -         LG10:5965031            935.1               1939490           2074.1
01:09:54.907 INFO  ProgressMeter -         LG10:5980831            935.3               1939610           2073.9
01:10:05.143 INFO  ProgressMeter -         LG10:6006038            935.4               1939790           2073.7
01:10:16.249 INFO  ProgressMeter -         LG10:6020397            935.6               1939890           2073.4
01:10:26.256 INFO  ProgressMeter -         LG10:6034141            935.8               1939980           2073.1
01:10:36.935 INFO  ProgressMeter -         LG10:6047144            936.0               1940070           2072.8
01:10:47.268 INFO  ProgressMeter -         LG10:6067141            936.1               1940230           2072.6
01:10:57.419 INFO  ProgressMeter -         LG10:6081911            936.3               1940360           2072.3
01:11:07.431 INFO  ProgressMeter -         LG10:6195092            936.5               1941010           2072.7
01:11:17.683 INFO  ProgressMeter -         LG10:6255361            936.6               1941460           2072.8
01:11:28.512 INFO  ProgressMeter -         LG10:6421069            936.8               1942300           2073.3
01:11:38.520 INFO  ProgressMeter -         LG10:6529418            937.0               1943040           2073.7
01:11:48.542 INFO  ProgressMeter -         LG10:6896237            937.2               1944750           2075.1
01:11:58.804 INFO  ProgressMeter -         LG10:7121564            937.3               1945890           2076.0
01:12:08.899 INFO  ProgressMeter -         LG10:7169293            937.5               1946230           2076.0
01:12:19.223 INFO  ProgressMeter -         LG10:7234770            937.7               1946640           2076.0
01:12:29.371 INFO  ProgressMeter -         LG10:7254000            937.8               1946790           2075.8
01:12:39.750 INFO  ProgressMeter -         LG10:7273300            938.0               1946950           2075.6
01:12:50.005 INFO  ProgressMeter -         LG10:7299091            938.2               1947170           2075.5
01:13:01.950 INFO  ProgressMeter -         LG10:7325021            938.4               1947380           2075.2
01:13:12.450 INFO  ProgressMeter -         LG10:7344574            938.6               1947540           2075.0
01:13:22.476 INFO  ProgressMeter -         LG10:7361491            938.7               1947670           2074.8
01:13:33.823 INFO  ProgressMeter -         LG10:7375755            938.9               1947780           2074.5
01:13:44.167 INFO  ProgressMeter -         LG10:7391413            939.1               1947900           2074.2
01:13:54.547 INFO  ProgressMeter -         LG10:7419699            939.3               1948130           2074.1
01:14:05.342 INFO  ProgressMeter -         LG10:7480053            939.4               1948570           2074.2
01:14:16.556 INFO  ProgressMeter -         LG10:7497087            939.6               1948690           2073.9
01:14:26.817 INFO  ProgressMeter -         LG10:7512112            939.8               1948810           2073.6
01:14:37.223 INFO  ProgressMeter -         LG10:7529827            940.0               1948950           2073.4
01:14:47.938 INFO  ProgressMeter -         LG10:7547008            940.2               1949090           2073.2
01:14:58.751 INFO  ProgressMeter -         LG10:7572509            940.3               1949290           2073.0
01:15:09.077 INFO  ProgressMeter -         LG10:7584080            940.5               1949370           2072.7
01:15:20.091 INFO  ProgressMeter -         LG10:7598892            940.7               1949490           2072.4
01:15:30.948 INFO  ProgressMeter -         LG10:7628519            940.9               1949730           2072.3
01:15:41.266 INFO  ProgressMeter -         LG10:7658530            941.0               1949940           2072.1
01:15:51.544 INFO  ProgressMeter -         LG10:7689801            941.2               1950230           2072.0
01:16:02.036 INFO  ProgressMeter -         LG10:7736510            941.4               1950620           2072.1
01:16:12.059 INFO  ProgressMeter -         LG10:7767121            941.6               1950880           2072.0
01:16:22.330 INFO  ProgressMeter -         LG10:7808902            941.7               1951210           2071.9
01:16:32.711 INFO  ProgressMeter -         LG10:7876264            941.9               1951650           2072.0
01:16:42.833 INFO  ProgressMeter -         LG10:7918088            942.1               1951930           2072.0
01:16:52.903 INFO  ProgressMeter -         LG10:7953479            942.2               1952220           2071.9
01:17:03.715 INFO  ProgressMeter -         LG10:7998935            942.4               1952540           2071.8
01:17:14.792 INFO  ProgressMeter -         LG10:8059006            942.6               1952920           2071.8
01:17:25.229 INFO  ProgressMeter -         LG10:8088772            942.8               1953170           2071.7
01:17:35.737 INFO  ProgressMeter -         LG10:8111071            943.0               1953360           2071.5
01:17:46.672 INFO  ProgressMeter -         LG10:8128682            943.1               1953490           2071.3
01:17:56.777 INFO  ProgressMeter -         LG10:8136261            943.3               1953540           2071.0
01:18:07.491 INFO  ProgressMeter -         LG10:8143971            943.5               1953590           2070.6
01:18:18.316 INFO  ProgressMeter -         LG10:8167145            943.7               1953770           2070.4
01:18:28.450 INFO  ProgressMeter -         LG10:8192391            943.8               1953970           2070.3
01:18:38.759 INFO  ProgressMeter -         LG10:8209707            944.0               1954110           2070.0
01:18:49.202 INFO  ProgressMeter -         LG10:8243405            944.2               1954350           2069.9
01:18:59.379 INFO  ProgressMeter -         LG10:8263898            944.3               1954500           2069.7
01:19:09.986 INFO  ProgressMeter -         LG10:8282863            944.5               1954640           2069.5
01:19:20.249 INFO  ProgressMeter -         LG10:8452478            944.7               1955680           2070.2
01:19:32.149 INFO  ProgressMeter -         LG10:8517814            944.9               1956150           2070.2
01:19:42.521 INFO  ProgressMeter -         LG10:8550188            945.1               1956430           2070.2
01:19:52.779 INFO  ProgressMeter -         LG10:8588435            945.2               1956700           2070.1
01:20:03.017 INFO  ProgressMeter -         LG10:8606054            945.4               1956840           2069.8
01:20:14.436 INFO  ProgressMeter -         LG10:8650833            945.6               1957180           2069.8
01:20:25.032 INFO  ProgressMeter -         LG10:8685345            945.8               1957440           2069.7
01:20:35.289 INFO  ProgressMeter -         LG10:8710396            945.9               1957630           2069.5
01:20:45.564 INFO  ProgressMeter -         LG10:8725250            946.1               1957740           2069.2
01:20:55.668 INFO  ProgressMeter -         LG10:8738688            946.3               1957850           2069.0
01:21:06.223 INFO  ProgressMeter -         LG10:8754133            946.5               1957960           2068.7
01:21:16.265 INFO  ProgressMeter -         LG10:8792652            946.6               1958290           2068.7
01:21:26.417 INFO  ProgressMeter -         LG10:8809821            946.8               1958420           2068.5
01:21:37.221 INFO  ProgressMeter -         LG10:8830120            947.0               1958540           2068.2
01:21:47.536 INFO  ProgressMeter -         LG10:8864315            947.1               1958780           2068.1
01:21:58.390 INFO  ProgressMeter -         LG10:8883582            947.3               1958910           2067.8
01:22:10.210 INFO  ProgressMeter -         LG10:8901918            947.5               1959050           2067.5
01:22:20.377 INFO  ProgressMeter -         LG10:8914378            947.7               1959140           2067.3
01:22:31.171 INFO  ProgressMeter -         LG10:8985404            947.9               1959650           2067.4
01:22:41.536 INFO  ProgressMeter -         LG10:9035401            948.0               1960040           2067.5
01:22:51.995 INFO  ProgressMeter -         LG10:9158782            948.2               1960760           2067.8
01:23:03.529 INFO  ProgressMeter -         LG10:9200352            948.4               1961050           2067.7
01:23:13.562 INFO  ProgressMeter -         LG10:9266164            948.6               1961510           2067.8
01:23:25.369 INFO  ProgressMeter -         LG10:9481715            948.8               1962740           2068.7
01:23:36.269 INFO  ProgressMeter -         LG10:9493600            949.0               1962820           2068.4
01:23:47.066 INFO  ProgressMeter -         LG10:9506790            949.1               1962910           2068.1
01:23:58.144 INFO  ProgressMeter -         LG10:9526170            949.3               1963060           2067.9
01:24:09.108 INFO  ProgressMeter -         LG10:9542662            949.5               1963180           2067.6
01:24:19.274 INFO  ProgressMeter -         LG10:9558117            949.7               1963300           2067.3
01:24:29.753 INFO  ProgressMeter -         LG10:9570425            949.9               1963390           2067.1
01:24:40.246 INFO  ProgressMeter -         LG10:9580669            950.0               1963460           2066.7
01:24:50.457 INFO  ProgressMeter -         LG10:9600346            950.2               1963610           2066.5
01:25:01.324 INFO  ProgressMeter -         LG10:9615580            950.4               1963730           2066.3
01:25:12.057 INFO  ProgressMeter -         LG10:9623348            950.6               1963780           2065.9
01:25:22.565 INFO  ProgressMeter -         LG10:9640819            950.7               1963880           2065.7
01:25:33.948 INFO  ProgressMeter -         LG10:9650440            950.9               1963940           2065.3
01:25:43.959 INFO  ProgressMeter -         LG10:9708535            951.1               1964280           2065.3
01:25:56.103 INFO  ProgressMeter -         LG10:9720443            951.3               1964350           2064.9
01:26:06.523 INFO  ProgressMeter -         LG10:9746529            951.5               1964520           2064.7
01:26:16.538 INFO  ProgressMeter -         LG10:9773505            951.6               1964720           2064.6
01:26:28.466 INFO  ProgressMeter -         LG10:9822300            951.8               1965060           2064.5
01:26:39.382 INFO  ProgressMeter -         LG10:9832583            952.0               1965140           2064.2
01:26:51.035 INFO  ProgressMeter -         LG10:9920005            952.2               1965510           2064.2
01:27:02.272 INFO  ProgressMeter -         LG10:9930398            952.4               1965580           2063.8
01:27:13.301 INFO  ProgressMeter -         LG10:9993582            952.6               1966000           2063.9
01:27:23.720 INFO  ProgressMeter -        LG10:10040364            952.7               1966270           2063.8
01:27:34.316 INFO  ProgressMeter -        LG10:10058249            952.9               1966420           2063.6
01:27:44.680 INFO  ProgressMeter -        LG10:10067448            953.1               1966480           2063.2
01:27:55.160 INFO  ProgressMeter -        LG10:10080628            953.3               1966590           2063.0
01:28:05.235 INFO  ProgressMeter -        LG10:10110278            953.4               1966820           2062.9
01:28:15.970 INFO  ProgressMeter -        LG10:10119184            953.6               1966880           2062.5
01:28:26.973 INFO  ProgressMeter -        LG10:10137491            953.8               1967020           2062.3
01:28:38.110 INFO  ProgressMeter -        LG10:10164294            954.0               1967220           2062.1
01:28:48.154 INFO  ProgressMeter -        LG10:10245668            954.2               1967680           2062.2
01:28:59.078 INFO  ProgressMeter -        LG10:10339676            954.3               1968170           2062.3
01:29:09.853 INFO  ProgressMeter -        LG10:10362750            954.5               1968300           2062.1
01:29:20.495 INFO  ProgressMeter -        LG10:10376587            954.7               1968400           2061.8
01:29:30.590 INFO  ProgressMeter -        LG10:10404012            954.9               1968580           2061.6
01:29:41.863 INFO  ProgressMeter -        LG10:10415397            955.1               1968670           2061.3
01:29:52.467 INFO  ProgressMeter -        LG10:10619498            955.2               1969840           2062.2
01:30:03.453 INFO  ProgressMeter -        LG10:10649879            955.4               1970080           2062.0
01:30:13.714 INFO  ProgressMeter -        LG10:10661067            955.6               1970150           2061.7
01:30:25.077 INFO  ProgressMeter -        LG10:10669965            955.8               1970210           2061.4
01:30:36.401 INFO  ProgressMeter -        LG10:10677000            956.0               1970250           2061.0
01:30:46.766 INFO  ProgressMeter -        LG10:10690991            956.1               1970370           2060.8
01:30:58.419 INFO  ProgressMeter -        LG10:10704677            956.3               1970480           2060.5
01:31:08.573 INFO  ProgressMeter -        LG10:10742718            956.5               1970710           2060.3
01:31:21.825 INFO  ProgressMeter -        LG10:10763431            956.7               1970840           2060.0
01:31:32.609 INFO  ProgressMeter -        LG10:10779772            956.9               1970960           2059.7
01:31:43.334 INFO  ProgressMeter -        LG10:10791046            957.1               1971040           2059.4
01:31:53.886 INFO  ProgressMeter -        LG10:10805845            957.3               1971140           2059.2
01:32:04.844 INFO  ProgressMeter -        LG10:10840681            957.4               1971420           2059.1
01:32:15.196 INFO  ProgressMeter -        LG10:10855289            957.6               1971510           2058.8
01:32:25.588 INFO  ProgressMeter -        LG10:10878720            957.8               1971710           2058.6
01:32:35.614 INFO  ProgressMeter -        LG10:10998796            957.9               1972530           2059.1
01:32:45.892 INFO  ProgressMeter -        LG10:11019322            958.1               1972690           2058.9
01:32:57.507 INFO  ProgressMeter -        LG10:11029888            958.3               1972760           2058.6
01:33:08.945 INFO  ProgressMeter -        LG10:11046730            958.5               1972870           2058.3
01:33:18.966 INFO  ProgressMeter -        LG10:11072033            958.7               1973030           2058.1
01:33:30.042 INFO  ProgressMeter -        LG10:11207440            958.9               1973950           2058.7
01:33:40.402 INFO  ProgressMeter -        LG10:11278288            959.0               1974410           2058.8
01:33:50.581 INFO  ProgressMeter -        LG10:11296790            959.2               1974550           2058.5
01:34:00.602 INFO  ProgressMeter -        LG10:11324998            959.4               1974760           2058.4
01:34:11.089 INFO  ProgressMeter -        LG10:11349165            959.5               1974940           2058.2
01:34:21.559 INFO  ProgressMeter -        LG10:11445645            959.7               1975550           2058.5
01:34:31.629 INFO  ProgressMeter -        LG10:11475137            959.9               1975770           2058.3
01:34:41.683 INFO  ProgressMeter -        LG10:11546333            960.0               1976290           2058.5
01:34:51.822 INFO  ProgressMeter -        LG10:11797274            960.2               1977720           2059.7
01:35:02.306 INFO  ProgressMeter -        LG10:11885966            960.4               1978260           2059.8
01:35:14.749 INFO  ProgressMeter -        LG10:11896627            960.6               1978340           2059.5
01:35:24.776 INFO  ProgressMeter -        LG10:11932132            960.8               1978610           2059.4
01:35:35.062 INFO  ProgressMeter -        LG10:11968957            960.9               1978910           2059.4
01:35:45.692 INFO  ProgressMeter -        LG10:12014900            961.1               1979230           2059.3
01:35:56.158 INFO  ProgressMeter -        LG10:12029211            961.3               1979350           2059.1
01:36:06.383 INFO  ProgressMeter -        LG10:12122964            961.5               1979980           2059.3
01:36:17.576 INFO  ProgressMeter -        LG10:12166222            961.6               1980210           2059.2
01:36:27.599 INFO  ProgressMeter -        LG10:12186273            961.8               1980370           2059.0
01:36:37.685 INFO  ProgressMeter -        LG10:12257640            962.0               1980850           2059.1
01:36:47.997 INFO  ProgressMeter -        LG10:12281784            962.2               1981010           2058.9
01:37:00.324 INFO  ProgressMeter -        LG10:12295801            962.4               1981120           2058.6
01:37:12.225 INFO  ProgressMeter -        LG10:12307367            962.6               1981190           2058.3
01:37:23.041 INFO  ProgressMeter -        LG10:12341025            962.7               1981370           2058.1
01:37:33.093 INFO  ProgressMeter -        LG10:12354612            962.9               1981460           2057.8
01:37:45.550 INFO  ProgressMeter -        LG10:12364304            963.1               1981520           2057.4
01:37:55.694 INFO  ProgressMeter -        LG10:12381414            963.3               1981660           2057.2
01:38:06.735 INFO  ProgressMeter -        LG10:12412492            963.5               1981890           2057.0
01:38:16.950 INFO  ProgressMeter -        LG10:12427679            963.6               1982000           2056.8
01:38:27.015 INFO  ProgressMeter -        LG10:12467208            963.8               1982300           2056.7
01:38:37.374 INFO  ProgressMeter -        LG10:12520036            964.0               1982730           2056.8
01:38:47.709 INFO  ProgressMeter -        LG10:12534897            964.1               1982850           2056.6
01:38:58.548 INFO  ProgressMeter -        LG10:12570190            964.3               1983150           2056.5
01:39:10.388 INFO  ProgressMeter -        LG10:12594433            964.5               1983350           2056.3
01:39:21.560 INFO  ProgressMeter -        LG10:12610130            964.7               1983470           2056.0
01:39:31.991 INFO  ProgressMeter -        LG10:12703401            964.9               1984050           2056.2
01:39:43.102 INFO  ProgressMeter -        LG10:12718934            965.1               1984160           2056.0
01:39:53.622 INFO  ProgressMeter -        LG10:12736717            965.2               1984300           2055.7
01:40:04.425 INFO  ProgressMeter -        LG10:12750605            965.4               1984410           2055.5
01:40:17.205 INFO  ProgressMeter -        LG10:12783108            965.6               1984620           2055.2
01:40:28.488 INFO  ProgressMeter -        LG10:12797798            965.8               1984730           2054.9
01:40:39.686 INFO  ProgressMeter -        LG10:12820910            966.0               1984900           2054.7
01:40:49.953 INFO  ProgressMeter -        LG10:12833053            966.2               1984990           2054.5
01:41:01.946 INFO  ProgressMeter -        LG10:12844224            966.4               1985070           2054.1
01:41:13.534 INFO  ProgressMeter -        LG10:12856900            966.6               1985160           2053.8
01:41:24.698 INFO  ProgressMeter -        LG10:12881615            966.8               1985340           2053.6
01:41:34.883 INFO  ProgressMeter -        LG10:12942843            966.9               1985830           2053.7
01:41:45.262 INFO  ProgressMeter -        LG10:12977701            967.1               1986120           2053.7
01:41:56.242 INFO  ProgressMeter -        LG10:12990346            967.3               1986220           2053.4
01:42:07.283 INFO  ProgressMeter -        LG10:13014051            967.5               1986380           2053.2
01:42:17.808 INFO  ProgressMeter -        LG10:13032682            967.7               1986490           2052.9
01:42:30.430 INFO  ProgressMeter -        LG10:13045433            967.9               1986580           2052.5
01:42:41.393 INFO  ProgressMeter -        LG10:13052045            968.0               1986630           2052.2
01:42:52.178 INFO  ProgressMeter -        LG10:13066749            968.2               1986730           2051.9
01:43:03.894 INFO  ProgressMeter -        LG10:13102906            968.4               1986980           2051.8
01:43:14.598 INFO  ProgressMeter -        LG10:13135180            968.6               1987230           2051.7
01:43:24.703 INFO  ProgressMeter -        LG10:13162094            968.8               1987420           2051.5
01:43:35.487 INFO  ProgressMeter -        LG10:13170511            968.9               1987480           2051.2
01:43:45.616 INFO  ProgressMeter -        LG10:13177265            969.1               1987520           2050.9
01:43:55.905 INFO  ProgressMeter -        LG10:13194668            969.3               1987680           2050.7
01:44:06.450 INFO  ProgressMeter -        LG10:13217505            969.5               1987880           2050.5
01:44:17.401 INFO  ProgressMeter -        LG10:13237402            969.6               1988040           2050.3
01:44:27.514 INFO  ProgressMeter -        LG10:13245614            969.8               1988100           2050.0
01:44:37.615 INFO  ProgressMeter -        LG10:13257329            970.0               1988190           2049.7
01:44:48.244 INFO  ProgressMeter -        LG10:13269852            970.2               1988300           2049.5
01:45:00.112 INFO  ProgressMeter -        LG10:13281679            970.4               1988380           2049.1
01:45:10.143 INFO  ProgressMeter -        LG10:13307031            970.5               1988580           2049.0
01:45:20.356 INFO  ProgressMeter -        LG10:13392997            970.7               1989180           2049.2
01:45:32.434 INFO  ProgressMeter -        LG10:13527561            970.9               1989880           2049.5
01:45:43.163 INFO  ProgressMeter -        LG10:13553841            971.1               1990080           2049.4
01:45:53.346 INFO  ProgressMeter -        LG10:13607820            971.2               1990410           2049.3
01:46:03.505 INFO  ProgressMeter -        LG10:13624505            971.4               1990550           2049.1
01:46:14.608 INFO  ProgressMeter -        LG10:13668824            971.6               1990830           2049.0
01:46:25.750 INFO  ProgressMeter -        LG10:13685741            971.8               1990930           2048.7
01:46:36.623 INFO  ProgressMeter -        LG10:13713467            972.0               1991170           2048.6
01:46:46.903 INFO  ProgressMeter -        LG10:13730914            972.1               1991310           2048.4
01:46:57.225 INFO  ProgressMeter -        LG10:13780594            972.3               1991740           2048.5
01:47:07.373 INFO  ProgressMeter -        LG10:13852965            972.5               1992120           2048.5
01:47:17.408 INFO  ProgressMeter -        LG10:13916750            972.6               1992600           2048.6
01:47:27.438 INFO  ProgressMeter -        LG10:14090848            972.8               1993640           2049.4
01:47:38.819 INFO  ProgressMeter -        LG10:14236302            973.0               1994500           2049.8
01:47:48.864 INFO  ProgressMeter -        LG10:14319420            973.2               1994990           2050.0
01:47:59.683 INFO  ProgressMeter -        LG10:14335703            973.3               1995120           2049.7
01:48:09.828 INFO  ProgressMeter -        LG10:14376357            973.5               1995430           2049.7
01:48:21.361 INFO  ProgressMeter -        LG10:14408251            973.7               1995660           2049.5
01:48:31.730 INFO  ProgressMeter -        LG10:14456611            973.9               1995960           2049.5
01:48:41.793 INFO  ProgressMeter -        LG10:14483018            974.1               1996150           2049.3
01:48:52.146 INFO  ProgressMeter -        LG10:14523029            974.2               1996460           2049.3
01:49:02.579 INFO  ProgressMeter -        LG10:14544999            974.4               1996620           2049.1
01:49:13.929 INFO  ProgressMeter -        LG10:14572545            974.6               1996820           2048.9
01:49:24.218 INFO  ProgressMeter -        LG10:14604689            974.8               1997060           2048.8
01:49:34.664 INFO  ProgressMeter -        LG10:14622341            974.9               1997180           2048.5
01:49:44.770 INFO  ProgressMeter -        LG10:14677017            975.1               1997530           2048.5
01:49:56.826 INFO  ProgressMeter -        LG10:14739117            975.3               1997870           2048.5
01:50:07.074 INFO  ProgressMeter -        LG10:14747666            975.5               1997930           2048.2
01:50:17.327 INFO  ProgressMeter -        LG10:14773242            975.6               1998080           2048.0
01:50:28.975 INFO  ProgressMeter -        LG10:14791450            975.8               1998230           2047.7
01:50:39.730 INFO  ProgressMeter -        LG10:14802805            976.0               1998310           2047.4
01:50:50.727 INFO  ProgressMeter -        LG10:14823104            976.2               1998470           2047.2
01:51:00.740 INFO  ProgressMeter -        LG10:14836223            976.4               1998570           2046.9
01:51:11.679 INFO  ProgressMeter -        LG10:14844188            976.5               1998630           2046.6
01:51:22.449 INFO  ProgressMeter -        LG10:14853195            976.7               1998700           2046.3
01:51:33.464 INFO  ProgressMeter -        LG10:14864050            976.9               1998790           2046.0
01:51:45.133 INFO  ProgressMeter -        LG10:14886757            977.1               1998960           2045.8
01:51:55.818 INFO  ProgressMeter -        LG10:14913726            977.3               1999120           2045.6
01:52:06.511 INFO  ProgressMeter -        LG10:14930116            977.5               1999260           2045.4
01:52:18.005 INFO  ProgressMeter -        LG10:14945380            977.7               1999380           2045.1
01:52:28.546 INFO  ProgressMeter -        LG10:14956866            977.8               1999460           2044.8
01:52:39.011 INFO  ProgressMeter -        LG10:14970190            978.0               1999560           2044.5
01:52:49.159 INFO  ProgressMeter -        LG10:14980125            978.2               1999630           2044.2
01:52:59.245 INFO  ProgressMeter -        LG10:15032916            978.3               2000010           2044.3
01:53:09.322 INFO  ProgressMeter -        LG10:15062531            978.5               2000240           2044.2
01:53:19.979 INFO  ProgressMeter -        LG10:15088310            978.7               2000440           2044.0
01:53:31.139 INFO  ProgressMeter -        LG10:15120423            978.9               2000680           2043.9
01:53:41.863 INFO  ProgressMeter -        LG10:15139120            979.1               2000820           2043.6
01:53:52.357 INFO  ProgressMeter -        LG10:15169653            979.2               2001020           2043.5
01:54:02.632 INFO  ProgressMeter -        LG10:15198791            979.4               2001220           2043.3
01:54:13.041 INFO  ProgressMeter -        LG10:15222102            979.6               2001410           2043.1
01:54:23.416 INFO  ProgressMeter -        LG10:15241666            979.7               2001560           2042.9
01:54:34.212 INFO  ProgressMeter -        LG10:15260214            979.9               2001720           2042.7
01:54:45.290 INFO  ProgressMeter -        LG10:15282874            980.1               2001890           2042.5
01:54:55.460 INFO  ProgressMeter -        LG10:15345443            980.3               2002390           2042.7
01:55:06.299 INFO  ProgressMeter -        LG10:15365651            980.5               2002550           2042.5
01:55:16.784 INFO  ProgressMeter -        LG10:15436179            980.6               2002950           2042.5
01:55:26.868 INFO  ProgressMeter -        LG10:15455051            980.8               2003110           2042.3
01:55:37.771 INFO  ProgressMeter -        LG10:15479354            981.0               2003320           2042.2
01:55:47.870 INFO  ProgressMeter -        LG10:15526097            981.2               2003690           2042.2
01:55:58.976 INFO  ProgressMeter -        LG10:15557284            981.3               2003940           2042.0
01:56:09.282 INFO  ProgressMeter -        LG10:15581964            981.5               2004150           2041.9
01:56:19.755 INFO  ProgressMeter -        LG10:15594185            981.7               2004250           2041.6
01:56:30.084 INFO  ProgressMeter -        LG10:15608031            981.9               2004350           2041.4
01:56:40.539 INFO  ProgressMeter -        LG10:15632202            982.0               2004530           2041.2
01:56:50.999 INFO  ProgressMeter -        LG10:15653789            982.2               2004710           2041.0
01:57:01.741 INFO  ProgressMeter -        LG10:15842402            982.4               2005830           2041.8
01:57:11.822 INFO  ProgressMeter -        LG10:15932895            982.6               2006470           2042.1
01:57:21.891 INFO  ProgressMeter -        LG10:16022948            982.7               2007140           2042.4
01:57:31.903 INFO  ProgressMeter -        LG10:16153004            982.9               2008140           2043.1
01:57:41.923 INFO  ProgressMeter -        LG10:16248511            983.1               2008900           2043.5
01:57:51.991 INFO  ProgressMeter -        LG10:16309775            983.2               2009380           2043.7
