==========================================
SLURM_JOB_ID = 2560196
SLURM_JOB_NODELIST = b08-12
TMPDIR = /tmp/SLURM_2560196
==========================================
Using GATK jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar HaplotypeCaller -R Kr2015_Undaria.pinnatifida_superscaffolds.fasta -I SRR12223735_SRP271933_Undaria_pinnatifida_individual_13_1987-08-14_INTRO_NZ_Well1987_1_New_Zealand.mark_dupes.bam -O SRR12223735_SRP271933_Undaria_pinnatifida_individual_13_1987-08-14_INTRO_NZ_Well1987_1_New_Zealand.g.vcf.gz -ERC GVCF
03:20:51.621 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
Nov 10, 2021 3:20:51 AM shaded.cloud_nio.com.google.auth.oauth2.ComputeEngineCredentials runningOnComputeEngine
INFO: Failed to detect whether we are running on Google Compute Engine.
03:20:51.797 INFO  HaplotypeCaller - ------------------------------------------------------------
03:20:51.797 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.2.2.0
03:20:51.797 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
03:20:51.797 INFO  HaplotypeCaller - Executing as mharden@b08-12.hpc.usc.edu on Linux v3.10.0-1062.4.1.el7.x86_64 amd64
03:20:51.798 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v1.8.0_302-b08
03:20:51.798 INFO  HaplotypeCaller - Start Date/Time: November 10, 2021 3:20:51 AM PST
03:20:51.798 INFO  HaplotypeCaller - ------------------------------------------------------------
03:20:51.798 INFO  HaplotypeCaller - ------------------------------------------------------------
03:20:51.799 INFO  HaplotypeCaller - HTSJDK Version: 2.24.1
03:20:51.799 INFO  HaplotypeCaller - Picard Version: 2.25.4
03:20:51.799 INFO  HaplotypeCaller - Built for Spark Version: 2.4.5
03:20:51.799 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
03:20:51.799 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
03:20:51.799 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
03:20:51.799 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
03:20:51.799 INFO  HaplotypeCaller - Deflater: IntelDeflater
03:20:51.799 INFO  HaplotypeCaller - Inflater: IntelInflater
03:20:51.799 INFO  HaplotypeCaller - GCS max retries/reopens: 20
03:20:51.799 INFO  HaplotypeCaller - Requester pays: disabled
03:20:51.799 INFO  HaplotypeCaller - Initializing engine
03:20:52.526 INFO  HaplotypeCaller - Done initializing engine
03:20:52.529 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
03:20:52.541 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to 0.0 for reference-model confidence output
03:20:52.541 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
03:20:52.562 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
03:20:52.564 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
03:20:52.606 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
03:20:52.607 INFO  IntelPairHmm - Available threads: 12
03:20:52.607 INFO  IntelPairHmm - Requested threads: 4
03:20:52.607 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
03:20:52.724 INFO  ProgressMeter - Starting traversal
03:20:52.725 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
20:55:41.032 INFO  ProgressMeter -         LG15:5132851           1054.8               2633170           2496.4
20:55:51.132 INFO  ProgressMeter -         LG15:5227971           1055.0               2633780           2496.5
20:56:01.660 INFO  ProgressMeter -         LG15:5297104           1055.1               2634320           2496.6
20:56:12.428 INFO  ProgressMeter -         LG15:5347808           1055.3               2634750           2496.6
20:56:22.675 INFO  ProgressMeter -         LG15:5377644           1055.5               2635010           2496.5
20:56:33.295 INFO  ProgressMeter -         LG15:5425105           1055.7               2635380           2496.4
20:56:43.495 INFO  ProgressMeter -         LG15:5485055           1055.8               2635890           2496.5
20:56:54.502 INFO  ProgressMeter -         LG15:5518543           1056.0               2636150           2496.3
20:57:04.533 INFO  ProgressMeter -         LG15:5560918           1056.2               2636500           2496.2
20:57:15.070 INFO  ProgressMeter -         LG15:5627378           1056.4               2636990           2496.3
20:57:25.710 INFO  ProgressMeter -         LG15:5650382           1056.5               2637170           2496.0
20:57:36.204 INFO  ProgressMeter -         LG15:5679955           1056.7               2637390           2495.8
20:57:46.565 INFO  ProgressMeter -         LG15:5744456           1056.9               2637850           2495.8
20:57:57.141 INFO  ProgressMeter -         LG15:5871562           1057.1               2638610           2496.1
20:58:07.141 INFO  ProgressMeter -         LG15:5953200           1057.2               2639130           2496.2
20:58:17.833 INFO  ProgressMeter -         LG15:6077972           1057.4               2639980           2496.6
20:58:28.093 INFO  ProgressMeter -         LG15:6152355           1057.6               2640560           2496.8
20:58:38.535 INFO  ProgressMeter -         LG15:6222809           1057.8               2641120           2496.9
20:58:49.486 INFO  ProgressMeter -         LG15:6244594           1057.9               2641290           2496.6
20:58:59.490 INFO  ProgressMeter -         LG15:6272680           1058.1               2641500           2496.4
20:59:10.516 INFO  ProgressMeter -         LG15:6302818           1058.3               2641730           2496.2
20:59:20.654 INFO  ProgressMeter -         LG15:6346566           1058.5               2642090           2496.2
20:59:30.687 INFO  ProgressMeter -         LG15:6374166           1058.6               2642310           2496.0
20:59:40.880 INFO  ProgressMeter -         LG15:6547674           1058.8               2643190           2496.4
20:59:51.167 INFO  ProgressMeter -         LG15:6713902           1059.0               2644220           2497.0
21:00:01.548 INFO  ProgressMeter -         LG15:6800818           1059.1               2644750           2497.1
21:00:11.571 INFO  ProgressMeter -         LG15:6872109           1059.3               2645120           2497.0
21:00:22.136 INFO  ProgressMeter -         LG15:6969883           1059.5               2645680           2497.1
21:00:32.248 INFO  ProgressMeter -         LG15:7106164           1059.7               2646440           2497.4
21:00:42.370 INFO  ProgressMeter -         LG15:7334222           1059.8               2647790           2498.3
21:00:52.961 INFO  ProgressMeter -         LG15:7366454           1060.0               2648060           2498.2
21:01:03.153 INFO  ProgressMeter -         LG15:7407834           1060.2               2648420           2498.1
21:01:13.522 INFO  ProgressMeter -         LG15:7433086           1060.3               2648620           2497.9
21:01:23.758 INFO  ProgressMeter -         LG15:7498991           1060.5               2649140           2498.0
21:01:34.085 INFO  ProgressMeter -         LG15:7814928           1060.7               2650590           2498.9
21:01:44.284 INFO  ProgressMeter -         LG15:7887488           1060.9               2651030           2498.9
21:01:54.388 INFO  ProgressMeter -         LG15:7914901           1061.0               2651180           2498.7
21:02:05.841 INFO  ProgressMeter -         LG15:7930063           1061.2               2651280           2498.3
21:02:16.732 INFO  ProgressMeter -         LG15:7951097           1061.4               2651420           2498.0
21:02:26.948 INFO  ProgressMeter -         LG15:7968877           1061.6               2651550           2497.8
21:02:37.371 INFO  ProgressMeter -         LG15:7999009           1061.7               2651780           2497.6
21:02:47.512 INFO  ProgressMeter -         LG15:8022127           1061.9               2651970           2497.4
21:02:57.728 INFO  ProgressMeter -         LG15:8106213           1062.1               2652500           2497.4
21:03:07.864 INFO  ProgressMeter -         LG15:8258802           1062.3               2653580           2498.1
21:03:17.890 INFO  ProgressMeter -         LG15:8440370           1062.4               2654810           2498.8
21:03:28.037 INFO  ProgressMeter -         LG15:8504257           1062.6               2655320           2498.9
21:03:38.227 INFO  ProgressMeter -         LG15:8725363           1062.8               2656710           2499.8
21:03:48.459 INFO  ProgressMeter -         LG15:8798563           1062.9               2657300           2500.0
21:03:58.479 INFO  ProgressMeter -         LG15:8850862           1063.1               2657740           2500.0
21:04:08.886 INFO  ProgressMeter -         LG15:8988331           1063.3               2658760           2500.6
21:04:18.886 INFO  ProgressMeter -         LG15:9018335           1063.4               2658980           2500.4
21:04:28.923 INFO  ProgressMeter -         LG15:9171041           1063.6               2659990           2500.9
21:04:38.988 INFO  ProgressMeter -         LG15:9406741           1063.8               2661440           2501.9
21:04:49.320 INFO  ProgressMeter -         LG15:9441569           1063.9               2661720           2501.7
21:04:59.389 INFO  ProgressMeter -         LG15:9523710           1064.1               2662330           2501.9
21:05:09.427 INFO  ProgressMeter -         LG15:9636307           1064.3               2663190           2502.3
21:05:19.733 INFO  ProgressMeter -         LG15:9819079           1064.5               2664420           2503.1
21:05:30.140 INFO  ProgressMeter -         LG15:9874806           1064.6               2664890           2503.1
21:05:40.540 INFO  ProgressMeter -        LG15:10083865           1064.8               2666280           2504.0
21:05:51.194 INFO  ProgressMeter -        LG15:10141181           1065.0               2666720           2504.0
21:06:01.212 INFO  ProgressMeter -        LG15:10279121           1065.1               2667670           2504.5
21:06:11.341 INFO  ProgressMeter -        LG15:10377160           1065.3               2668420           2504.8
21:06:22.251 INFO  ProgressMeter -        LG15:10537031           1065.5               2669570           2505.5
21:06:32.624 INFO  ProgressMeter -        LG15:10566362           1065.7               2669810           2505.3
21:06:42.922 INFO  ProgressMeter -        LG15:10586479           1065.8               2669970           2505.0
21:06:53.212 INFO  ProgressMeter -        LG15:10626525           1066.0               2670260           2504.9
21:07:03.230 INFO  ProgressMeter -        LG15:10724625           1066.2               2670980           2505.2
21:07:13.466 INFO  ProgressMeter -        LG15:10822273           1066.3               2671720           2505.5
21:07:23.467 INFO  ProgressMeter -        LG15:10845359           1066.5               2671900           2505.3
21:07:33.814 INFO  ProgressMeter -        LG15:10865252           1066.7               2672050           2505.0
21:07:44.153 INFO  ProgressMeter -        LG15:10891067           1066.9               2672280           2504.8
21:07:54.308 INFO  ProgressMeter -        LG15:10928796           1067.0               2672570           2504.7
21:08:04.683 INFO  ProgressMeter -        LG15:10948416           1067.2               2672730           2504.4
21:08:15.744 INFO  ProgressMeter -        LG15:10965814           1067.4               2672870           2504.1
21:08:26.022 INFO  ProgressMeter -        LG15:10980047           1067.6               2672980           2503.8
21:08:36.319 INFO  ProgressMeter -        LG15:11003349           1067.7               2673180           2503.6
21:08:46.474 INFO  ProgressMeter -        LG15:11027885           1067.9               2673360           2503.4
21:08:56.793 INFO  ProgressMeter -        LG15:11044024           1068.1               2673490           2503.1
21:09:06.805 INFO  ProgressMeter -        LG15:11061907           1068.2               2673640           2502.9
21:09:17.046 INFO  ProgressMeter -        LG15:11073405           1068.4               2673730           2502.5
21:09:27.159 INFO  ProgressMeter -        LG15:11156384           1068.6               2674400           2502.8
21:09:38.015 INFO  ProgressMeter -        LG15:11217487           1068.8               2674890           2502.8
21:09:48.423 INFO  ProgressMeter -        LG15:11229083           1068.9               2674970           2502.5
21:09:59.101 INFO  ProgressMeter -        LG15:11246542           1069.1               2675110           2502.2
21:10:09.796 INFO  ProgressMeter -        LG15:11260592           1069.3               2675210           2501.9
21:10:19.855 INFO  ProgressMeter -        LG15:11281594           1069.5               2675390           2501.6
21:10:30.001 INFO  ProgressMeter -        LG15:11306029           1069.6               2675590           2501.4
21:10:40.152 INFO  ProgressMeter -        LG15:11330183           1069.8               2675770           2501.2
21:10:50.178 INFO  ProgressMeter -        LG15:11418690           1070.0               2676430           2501.4
21:11:00.445 INFO  ProgressMeter -        LG15:11460422           1070.1               2676770           2501.4
21:11:10.570 INFO  ProgressMeter -        LG15:11498072           1070.3               2677090           2501.3
21:11:20.695 INFO  ProgressMeter -        LG15:11532463           1070.5               2677380           2501.1
21:11:30.784 INFO  ProgressMeter -        LG15:11596755           1070.6               2677840           2501.2
21:11:41.902 INFO  ProgressMeter -        LG15:11619938           1070.8               2678030           2500.9
21:11:52.205 INFO  ProgressMeter -        LG15:11646771           1071.0               2678230           2500.7
21:12:03.188 INFO  ProgressMeter -        LG15:11668290           1071.2               2678400           2500.4
21:12:13.407 INFO  ProgressMeter -        LG15:11689487           1071.3               2678560           2500.2
21:12:23.528 INFO  ProgressMeter -        LG15:11726604           1071.5               2678840           2500.1
21:12:33.607 INFO  ProgressMeter -        LG15:11748885           1071.7               2679030           2499.8
21:12:43.844 INFO  ProgressMeter -        LG15:11794941           1071.9               2679380           2499.8
21:12:53.900 INFO  ProgressMeter -        LG15:11904987           1072.0               2680310           2500.2
21:13:04.451 INFO  ProgressMeter -        LG15:12003318           1072.2               2681130           2500.6
21:13:14.647 INFO  ProgressMeter -        LG15:12036945           1072.4               2681400           2500.5
21:13:24.649 INFO  ProgressMeter -        LG15:12133220           1072.5               2682150           2500.8
21:13:35.027 INFO  ProgressMeter -        LG15:12188188           1072.7               2682570           2500.8
21:13:45.681 INFO  ProgressMeter -        LG15:12214107           1072.9               2682790           2500.5
21:13:56.199 INFO  ProgressMeter -        LG15:12230713           1073.1               2682920           2500.3
21:14:06.336 INFO  ProgressMeter -        LG15:12244395           1073.2               2683030           2500.0
21:14:16.537 INFO  ProgressMeter -        LG15:12394594           1073.4               2683750           2500.2
21:14:27.054 INFO  ProgressMeter -        LG15:12438762           1073.6               2684110           2500.2
21:14:37.536 INFO  ProgressMeter -        LG15:12469261           1073.7               2684340           2500.0
21:14:48.306 INFO  ProgressMeter -        LG15:12544059           1073.9               2684740           2499.9
21:14:59.511 INFO  ProgressMeter -        LG15:12578660           1074.1               2684980           2499.7
21:15:09.666 INFO  ProgressMeter -        LG15:12615609           1074.3               2685210           2499.5
21:15:20.619 INFO  ProgressMeter -        LG15:12654507           1074.5               2685510           2499.4
21:15:31.110 INFO  ProgressMeter -        LG15:12671042           1074.6               2685620           2499.1
21:15:41.171 INFO  ProgressMeter -        LG15:12785874           1074.8               2686460           2499.5
21:15:51.458 INFO  ProgressMeter -        LG15:12876888           1075.0               2687170           2499.7
21:16:01.669 INFO  ProgressMeter -        LG15:12943124           1075.1               2687700           2499.8
21:16:12.471 INFO  ProgressMeter -        LG15:12963847           1075.3               2687860           2499.6
21:16:22.528 INFO  ProgressMeter -        LG15:12979853           1075.5               2687990           2499.3
21:16:33.060 INFO  ProgressMeter -        LG15:12994030           1075.7               2688090           2499.0
21:16:44.325 INFO  ProgressMeter -        LG15:13014167           1075.9               2688240           2498.7
21:16:55.337 INFO  ProgressMeter -        LG15:13030766           1076.0               2688370           2498.4
21:17:06.242 INFO  ProgressMeter -        LG15:13058323           1076.2               2688570           2498.1
21:17:19.156 INFO  ProgressMeter -        LG15:13070515           1076.4               2688650           2497.7
21:17:30.742 INFO  ProgressMeter -        LG15:13084562           1076.6               2688760           2497.4
21:17:41.629 INFO  ProgressMeter -        LG15:13166259           1076.8               2689300           2497.5
21:17:51.788 INFO  ProgressMeter -        LG15:13213533           1077.0               2689660           2497.4
21:18:02.001 INFO  ProgressMeter -        LG15:13238842           1077.2               2689890           2497.2
21:18:12.027 INFO  ProgressMeter -        LG15:13260104           1077.3               2690060           2497.0
21:18:22.132 INFO  ProgressMeter -        LG15:13280421           1077.5               2690230           2496.8
21:18:32.839 INFO  ProgressMeter -        LG15:13296128           1077.7               2690360           2496.5
21:18:43.862 INFO  ProgressMeter -        LG15:13317327           1077.9               2690530           2496.2
21:18:54.266 INFO  ProgressMeter -        LG15:13341068           1078.0               2690710           2496.0
21:19:05.335 INFO  ProgressMeter -        LG15:13360593           1078.2               2690850           2495.7
21:19:15.809 INFO  ProgressMeter -        LG15:13379112           1078.4               2690980           2495.4
21:19:26.258 INFO  ProgressMeter -        LG15:13392247           1078.6               2691070           2495.1
21:19:36.986 INFO  ProgressMeter -        LG15:13410650           1078.7               2691230           2494.8
21:19:47.605 INFO  ProgressMeter -        LG15:13432989           1078.9               2691380           2494.5
21:19:57.719 INFO  ProgressMeter -        LG15:13456186           1079.1               2691540           2494.3
21:20:08.306 INFO  ProgressMeter -        LG15:13481405           1079.3               2691740           2494.1
21:20:18.566 INFO  ProgressMeter -        LG15:13499501           1079.4               2691860           2493.8
21:20:29.816 INFO  ProgressMeter -        LG15:13527641           1079.6               2692090           2493.6
21:20:40.173 INFO  ProgressMeter -        LG15:13596495           1079.8               2692590           2493.6
21:20:50.908 INFO  ProgressMeter -        LG15:13673143           1080.0               2693180           2493.8
21:21:02.391 INFO  ProgressMeter -        LG15:13696978           1080.2               2693380           2493.5
21:21:13.465 INFO  ProgressMeter -        LG15:13768014           1080.3               2693960           2493.6
21:21:23.563 INFO  ProgressMeter -        LG15:13863097           1080.5               2694480           2493.7
21:21:33.758 INFO  ProgressMeter -        LG15:13879570           1080.7               2694600           2493.4
21:21:44.608 INFO  ProgressMeter -        LG15:13895510           1080.9               2694720           2493.1
21:21:54.930 INFO  ProgressMeter -        LG15:13915750           1081.0               2694870           2492.9
21:22:05.113 INFO  ProgressMeter -        LG15:13953799           1081.2               2695170           2492.7
21:22:15.319 INFO  ProgressMeter -        LG15:13982426           1081.4               2695410           2492.6
21:22:25.607 INFO  ProgressMeter -        LG15:14016259           1081.5               2695680           2492.4
21:22:35.653 INFO  ProgressMeter -        LG15:14064094           1081.7               2696080           2492.4
21:22:46.234 INFO  ProgressMeter -        LG15:14080410           1081.9               2696210           2492.1
21:22:57.872 INFO  ProgressMeter -        LG15:14116128           1082.1               2696520           2492.0
21:23:08.290 INFO  ProgressMeter -        LG15:14144489           1082.3               2696740           2491.8
21:23:20.822 INFO  ProgressMeter -        LG15:14179513           1082.5               2697020           2491.5
21:23:33.215 INFO  ProgressMeter -        LG15:14207320           1082.7               2697250           2491.3
21:23:43.991 INFO  ProgressMeter -        LG15:14240204           1082.9               2697490           2491.1
21:23:54.133 INFO  ProgressMeter -        LG15:14308148           1083.0               2697960           2491.1
21:24:04.284 INFO  ProgressMeter -        LG15:14355366           1083.2               2698310           2491.1
21:24:14.482 INFO  ProgressMeter -        LG15:14404965           1083.4               2698690           2491.0
21:24:24.653 INFO  ProgressMeter -        LG15:14466603           1083.5               2699090           2491.0
21:24:34.989 INFO  ProgressMeter -        LG15:14517317           1083.7               2699420           2490.9
21:24:45.299 INFO  ProgressMeter -        LG15:14530407           1083.9               2699520           2490.6
21:24:55.429 INFO  ProgressMeter -        LG15:14545062           1084.0               2699620           2490.3
21:25:05.995 INFO  ProgressMeter -        LG15:14569573           1084.2               2699800           2490.1
21:25:16.264 INFO  ProgressMeter -        LG15:14592951           1084.4               2699970           2489.8
21:25:26.361 INFO  ProgressMeter -        LG15:14745346           1084.6               2701000           2490.4
21:25:37.169 INFO  ProgressMeter -        LG15:14774471           1084.7               2701230           2490.2
21:25:47.347 INFO  ProgressMeter -        LG15:14808580           1084.9               2701490           2490.1
21:25:57.558 INFO  ProgressMeter -        LG15:14834659           1085.1               2701700           2489.9
21:26:07.823 INFO  ProgressMeter -        LG15:14934201           1085.3               2702440           2490.2
21:26:18.045 INFO  ProgressMeter -        LG15:15026688           1085.4               2703070           2490.3
21:26:28.091 INFO  ProgressMeter -        LG15:15102574           1085.6               2703650           2490.5
21:26:38.184 INFO  ProgressMeter -        LG15:15123936           1085.8               2703810           2490.3
21:26:48.211 INFO  ProgressMeter -        LG15:15165991           1085.9               2704180           2490.2
21:26:58.490 INFO  ProgressMeter -        LG15:15183333           1086.1               2704320           2489.9
21:27:09.316 INFO  ProgressMeter -        LG15:15211432           1086.3               2704560           2489.8
21:27:19.402 INFO  ProgressMeter -        LG15:15237184           1086.4               2704790           2489.6
21:27:29.777 INFO  ProgressMeter -        LG15:15272691           1086.6               2705080           2489.4
21:27:40.298 INFO  ProgressMeter -        LG15:15292834           1086.8               2705240           2489.2
21:27:50.844 INFO  ProgressMeter -        LG15:15353183           1087.0               2705700           2489.2
21:28:01.198 INFO  ProgressMeter -        LG15:15374982           1087.1               2705860           2489.0
21:28:11.228 INFO  ProgressMeter -        LG15:15425798           1087.3               2706280           2489.0
21:28:22.645 INFO  ProgressMeter -        LG15:15443929           1087.5               2706430           2488.7
21:28:32.760 INFO  ProgressMeter -        LG15:15464079           1087.7               2706610           2488.5
21:28:42.788 INFO  ProgressMeter -        LG15:15500157           1087.8               2706920           2488.4
21:28:53.136 INFO  ProgressMeter -        LG15:15551339           1088.0               2707350           2488.4
21:29:03.337 INFO  ProgressMeter -        LG15:15595714           1088.2               2707670           2488.3
21:29:13.609 INFO  ProgressMeter -        LG15:15615933           1088.3               2707820           2488.0
21:29:23.882 INFO  ProgressMeter -        LG15:15664730           1088.5               2708200           2488.0
21:29:34.047 INFO  ProgressMeter -        LG15:15705692           1088.7               2708550           2487.9
21:29:44.504 INFO  ProgressMeter -        LG15:15720771           1088.9               2708670           2487.6
21:29:55.411 INFO  ProgressMeter -        LG15:15755285           1089.0               2708960           2487.5
21:30:05.548 INFO  ProgressMeter -        LG15:15806395           1089.2               2709330           2487.4
21:30:17.267 INFO  ProgressMeter -        LG15:15870008           1089.4               2709710           2487.3
21:30:27.808 INFO  ProgressMeter -        LG15:15910872           1089.6               2709940           2487.1
21:30:38.007 INFO  ProgressMeter -        LG15:15926757           1089.8               2710060           2486.9
21:30:48.391 INFO  ProgressMeter -        LG15:15948535           1089.9               2710220           2486.6
21:30:59.128 INFO  ProgressMeter -        LG15:15972942           1090.1               2710370           2486.3
21:31:09.331 INFO  ProgressMeter -        LG15:16092681           1090.3               2711130           2486.6
21:31:19.457 INFO  ProgressMeter -        LG15:16124541           1090.4               2711370           2486.5
21:31:29.598 INFO  ProgressMeter -        LG15:16156932           1090.6               2711630           2486.3
21:31:39.628 INFO  ProgressMeter -        LG15:16269167           1090.8               2712400           2486.7
21:31:49.824 INFO  ProgressMeter -        LG15:16340932           1091.0               2712910           2486.7
21:32:00.178 INFO  ProgressMeter -        LG15:16392180           1091.1               2713310           2486.7
21:32:10.250 INFO  ProgressMeter -        LG15:16418605           1091.3               2713540           2486.5
21:32:20.512 INFO  ProgressMeter -        LG15:16479494           1091.5               2714000           2486.6
21:32:31.721 INFO  ProgressMeter -        LG15:16503817           1091.6               2714200           2486.3
21:32:41.872 INFO  ProgressMeter -        LG15:16570135           1091.8               2714680           2486.4
21:32:52.666 INFO  ProgressMeter -        LG15:16673150           1092.0               2715170           2486.4
21:33:03.659 INFO  ProgressMeter -        LG15:16770005           1092.2               2715670           2486.5
21:33:13.689 INFO  ProgressMeter -        LG15:16807333           1092.3               2715960           2486.3
21:33:23.791 INFO  ProgressMeter -        LG15:17037101           1092.5               2717260           2487.2
21:33:33.797 INFO  ProgressMeter -        LG15:17208903           1092.7               2718450           2487.9
21:33:44.783 INFO  ProgressMeter -        LG15:17393286           1092.9               2719350           2488.3
21:33:55.148 INFO  ProgressMeter -        LG15:17443363           1093.0               2719660           2488.2
21:34:06.228 INFO  ProgressMeter -        LG15:17469411           1093.2               2719880           2487.9
21:34:16.725 INFO  ProgressMeter -        LG15:17490271           1093.4               2720040           2487.7
21:34:27.768 INFO  ProgressMeter -        LG15:17520952           1093.6               2720210           2487.4
21:34:37.971 INFO  ProgressMeter -        LG15:17536934           1093.8               2720350           2487.2
21:34:48.235 INFO  ProgressMeter -        LG15:17545707           1093.9               2720410           2486.8
21:34:59.842 INFO  ProgressMeter -        LG15:17557675           1094.1               2720490           2486.5
21:35:09.906 INFO  ProgressMeter -        LG15:17582653           1094.3               2720650           2486.2
21:35:20.510 INFO  ProgressMeter -        LG15:17614187           1094.5               2720820           2486.0
21:35:30.640 INFO  ProgressMeter -        LG15:17723621           1094.6               2721360           2486.1
21:35:41.264 INFO  ProgressMeter -        LG15:17768905           1094.8               2721650           2486.0
21:35:52.742 INFO  ProgressMeter -        LG15:17860478           1095.0               2722170           2486.0
21:36:03.361 INFO  ProgressMeter -        LG15:17887710           1095.2               2722330           2485.7
21:36:13.805 INFO  ProgressMeter -        LG15:17971050           1095.4               2722800           2485.8
21:36:24.457 INFO  ProgressMeter -        LG15:18011827           1095.5               2723160           2485.7
21:36:34.721 INFO  ProgressMeter -        LG15:18039267           1095.7               2723390           2485.5
21:36:45.011 INFO  ProgressMeter -        LG15:18070486           1095.9               2723640           2485.4
21:36:55.285 INFO  ProgressMeter -        LG15:18086159           1096.0               2723760           2485.1
21:37:05.544 INFO  ProgressMeter -        LG15:18097253           1096.2               2723840           2484.8
21:37:16.941 INFO  ProgressMeter -        LG15:18126653           1096.4               2724100           2484.6
21:37:27.387 INFO  ProgressMeter -        LG15:18156110           1096.6               2724320           2484.4
21:37:38.490 INFO  ProgressMeter -        LG15:18169186           1096.8               2724420           2484.1
21:37:49.664 INFO  ProgressMeter -        LG15:18219123           1096.9               2724680           2483.9
21:38:01.046 INFO  ProgressMeter -        LG15:18228642           1097.1               2724740           2483.5
21:38:12.162 INFO  ProgressMeter -        LG15:18242573           1097.3               2724830           2483.2
21:38:22.214 INFO  ProgressMeter -        LG15:18259955           1097.5               2724970           2482.9
21:38:32.220 INFO  ProgressMeter -           LG16:57736           1097.7               2725590           2483.1
21:38:42.549 INFO  ProgressMeter -          LG16:106758           1097.8               2726000           2483.1
21:38:52.580 INFO  ProgressMeter -          LG16:191980           1098.0               2726630           2483.3
21:39:02.610 INFO  ProgressMeter -          LG16:294377           1098.2               2727170           2483.4
21:39:12.958 INFO  ProgressMeter -          LG16:345144           1098.3               2727550           2483.3
21:39:23.136 INFO  ProgressMeter -          LG16:372123           1098.5               2727760           2483.2
21:39:33.184 INFO  ProgressMeter -          LG16:399773           1098.7               2727970           2483.0
21:39:44.049 INFO  ProgressMeter -          LG16:446087           1098.9               2728330           2482.9
21:39:54.783 INFO  ProgressMeter -          LG16:464280           1099.0               2728470           2482.6
21:40:04.810 INFO  ProgressMeter -          LG16:589978           1099.2               2729340           2483.0
21:40:14.908 INFO  ProgressMeter -          LG16:666113           1099.4               2729840           2483.1
21:40:25.314 INFO  ProgressMeter -          LG16:697802           1099.5               2730090           2482.9
21:40:35.376 INFO  ProgressMeter -          LG16:719483           1099.7               2730270           2482.7
21:40:45.386 INFO  ProgressMeter -          LG16:756689           1099.9               2730580           2482.6
21:40:56.546 INFO  ProgressMeter -          LG16:922246           1100.1               2731600           2483.1
21:41:06.769 INFO  ProgressMeter -          LG16:938183           1100.2               2731730           2482.9
21:41:16.871 INFO  ProgressMeter -          LG16:986980           1100.4               2732160           2482.9
21:41:27.198 INFO  ProgressMeter -         LG16:1015492           1100.6               2732370           2482.7
21:41:37.287 INFO  ProgressMeter -         LG16:1044609           1100.7               2732620           2482.5
21:41:47.464 INFO  ProgressMeter -         LG16:1206745           1100.9               2733530           2483.0
21:41:57.559 INFO  ProgressMeter -         LG16:1260173           1101.1               2733910           2482.9
21:42:07.561 INFO  ProgressMeter -         LG16:1312041           1101.2               2734280           2482.9
21:42:18.681 INFO  ProgressMeter -         LG16:1349765           1101.4               2734530           2482.7
21:42:28.785 INFO  ProgressMeter -         LG16:1368174           1101.6               2734660           2482.4
21:42:38.999 INFO  ProgressMeter -         LG16:1386109           1101.8               2734810           2482.2
21:42:49.111 INFO  ProgressMeter -         LG16:1408626           1101.9               2734980           2482.0
