==========================================
SLURM_JOB_ID = 2554003
SLURM_JOB_NODELIST = b08-20
TMPDIR = /tmp/SLURM_2554003
==========================================
Using GATK jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar HaplotypeCaller -R Kr2015_Undaria.pinnatifida_superscaffolds.fasta -I SRR12223730_SRP271933_Undaria_pinnatifida_individual_18_2017-01-09_INTRO_NZ_Well2017_4_New_Zealand.mark_dupes.bam -O SRR12223730_SRP271933_Undaria_pinnatifida_individual_18_2017-01-09_INTRO_NZ_Well2017_4_New_Zealand.g.vcf.gz -ERC GVCF
13:59:27.532 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
Nov 09, 2021 1:59:27 PM shaded.cloud_nio.com.google.auth.oauth2.ComputeEngineCredentials runningOnComputeEngine
INFO: Failed to detect whether we are running on Google Compute Engine.
13:59:27.711 INFO  HaplotypeCaller - ------------------------------------------------------------
13:59:27.711 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.2.2.0
13:59:27.711 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
13:59:27.711 INFO  HaplotypeCaller - Executing as mharden@b08-20.hpc.usc.edu on Linux v3.10.0-1062.4.1.el7.x86_64 amd64
13:59:27.712 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v1.8.0_302-b08
13:59:27.712 INFO  HaplotypeCaller - Start Date/Time: November 9, 2021 1:59:27 PM PST
13:59:27.712 INFO  HaplotypeCaller - ------------------------------------------------------------
13:59:27.712 INFO  HaplotypeCaller - ------------------------------------------------------------
13:59:27.712 INFO  HaplotypeCaller - HTSJDK Version: 2.24.1
13:59:27.712 INFO  HaplotypeCaller - Picard Version: 2.25.4
13:59:27.712 INFO  HaplotypeCaller - Built for Spark Version: 2.4.5
13:59:27.712 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:59:27.713 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:59:27.713 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:59:27.713 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:59:27.713 INFO  HaplotypeCaller - Deflater: IntelDeflater
13:59:27.713 INFO  HaplotypeCaller - Inflater: IntelInflater
13:59:27.713 INFO  HaplotypeCaller - GCS max retries/reopens: 20
13:59:27.713 INFO  HaplotypeCaller - Requester pays: disabled
13:59:27.713 INFO  HaplotypeCaller - Initializing engine
13:59:28.438 INFO  HaplotypeCaller - Done initializing engine
13:59:28.441 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
13:59:28.455 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to 0.0 for reference-model confidence output
13:59:28.455 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
13:59:28.476 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
13:59:28.478 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
13:59:28.521 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
13:59:28.522 INFO  IntelPairHmm - Available threads: 12
13:59:28.522 INFO  IntelPairHmm - Requested threads: 4
13:59:28.522 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
13:59:28.589 INFO  ProgressMeter - Starting traversal
13:59:28.589 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
03:49:23.857 INFO  ProgressMeter -        LG10:13118566            829.9               1999060           2408.7
03:49:34.878 INFO  ProgressMeter -        LG10:13160497            830.1               1999360           2408.6
03:49:46.193 INFO  ProgressMeter -        LG10:13177265            830.3               1999500           2408.2
03:49:56.217 INFO  ProgressMeter -        LG10:13208567            830.5               1999770           2408.0
03:50:06.228 INFO  ProgressMeter -        LG10:13239055            830.6               2000050           2407.9
03:50:16.271 INFO  ProgressMeter -        LG10:13250739            830.8               2000140           2407.5
03:50:26.504 INFO  ProgressMeter -        LG10:13277009            831.0               2000350           2407.3
03:50:37.053 INFO  ProgressMeter -        LG10:13361829            831.1               2000970           2407.5
03:50:47.378 INFO  ProgressMeter -        LG10:13394522            831.3               2001250           2407.3
03:50:58.153 INFO  ProgressMeter -        LG10:13433226            831.5               2001550           2407.2
03:51:08.714 INFO  ProgressMeter -        LG10:13524354            831.7               2002020           2407.2
03:51:18.747 INFO  ProgressMeter -        LG10:13535332            831.8               2002090           2406.8
03:51:28.920 INFO  ProgressMeter -        LG10:13571813            832.0               2002340           2406.6
03:51:38.992 INFO  ProgressMeter -        LG10:13663806            832.2               2002860           2406.8
03:51:49.364 INFO  ProgressMeter -        LG10:13712409            832.3               2003240           2406.7
03:51:59.734 INFO  ProgressMeter -        LG10:13729939            832.5               2003390           2406.4
03:52:09.960 INFO  ProgressMeter -        LG10:13778053            832.7               2003810           2406.4
03:52:20.349 INFO  ProgressMeter -        LG10:13814947            832.9               2004010           2406.2
03:52:30.559 INFO  ProgressMeter -        LG10:13889552            833.0               2004510           2406.3
03:52:40.580 INFO  ProgressMeter -        LG10:13912722            833.2               2004710           2406.0
03:52:50.670 INFO  ProgressMeter -        LG10:13944750            833.4               2004980           2405.9
03:53:00.793 INFO  ProgressMeter -        LG10:13972775            833.5               2005210           2405.7
03:53:11.183 INFO  ProgressMeter -        LG10:14006940            833.7               2005490           2405.5
03:53:21.552 INFO  ProgressMeter -        LG10:14058084            833.9               2005830           2405.4
03:53:32.362 INFO  ProgressMeter -        LG10:14208005            834.1               2006700           2405.9
03:53:42.362 INFO  ProgressMeter -        LG10:14256479            834.2               2007020           2405.8
03:53:52.846 INFO  ProgressMeter -        LG10:14328208            834.4               2007430           2405.8
03:54:02.881 INFO  ProgressMeter -        LG10:14366540            834.6               2007730           2405.7
03:54:13.494 INFO  ProgressMeter -        LG10:14407918            834.7               2008050           2405.6
03:54:23.513 INFO  ProgressMeter -        LG10:14464772            834.9               2008420           2405.5
03:54:33.693 INFO  ProgressMeter -        LG10:14522995            835.1               2008840           2405.6
03:54:43.762 INFO  ProgressMeter -        LG10:14553154            835.3               2009070           2405.3
03:54:55.131 INFO  ProgressMeter -        LG10:14600897            835.4               2009420           2405.2
03:55:05.508 INFO  ProgressMeter -        LG10:14620290            835.6               2009550           2404.9
03:55:15.604 INFO  ProgressMeter -        LG10:14723621            835.8               2010130           2405.1
03:55:25.790 INFO  ProgressMeter -        LG10:14766200            836.0               2010410           2404.9
03:55:35.944 INFO  ProgressMeter -        LG10:14816777            836.1               2010790           2404.9
03:55:46.106 INFO  ProgressMeter -        LG10:14842850            836.3               2010990           2404.7
03:55:56.156 INFO  ProgressMeter -        LG10:14925655            836.5               2011610           2404.9
03:56:06.684 INFO  ProgressMeter -        LG10:14961503            836.6               2011860           2404.7
03:56:17.664 INFO  ProgressMeter -        LG10:14978592            836.8               2012000           2404.3
03:56:27.819 INFO  ProgressMeter -        LG10:15006433            837.0               2012240           2404.1
03:56:38.432 INFO  ProgressMeter -        LG10:15024859            837.2               2012380           2403.8
03:56:48.536 INFO  ProgressMeter -        LG10:15044906            837.3               2012540           2403.5
03:56:58.588 INFO  ProgressMeter -        LG10:15081958            837.5               2012860           2403.4
03:57:08.909 INFO  ProgressMeter -        LG10:15109038            837.7               2013070           2403.2
03:57:19.027 INFO  ProgressMeter -        LG10:15128806            837.8               2013230           2402.9
03:57:30.738 INFO  ProgressMeter -        LG10:15143971            838.0               2013330           2402.4
03:57:41.093 INFO  ProgressMeter -        LG10:15189043            838.2               2013590           2402.3
03:57:51.731 INFO  ProgressMeter -        LG10:15215480            838.4               2013810           2402.0
03:58:01.778 INFO  ProgressMeter -        LG10:15230205            838.6               2013920           2401.7
03:58:11.789 INFO  ProgressMeter -        LG10:15255631            838.7               2014130           2401.4
03:58:22.513 INFO  ProgressMeter -        LG10:15273135            838.9               2014260           2401.1
03:58:33.962 INFO  ProgressMeter -        LG10:15298394            839.1               2014450           2400.8
03:58:44.653 INFO  ProgressMeter -        LG10:15317385            839.3               2014610           2400.4
03:58:54.924 INFO  ProgressMeter -        LG10:15353304            839.4               2014910           2400.3
03:59:05.420 INFO  ProgressMeter -        LG10:15428649            839.6               2015340           2400.3
03:59:15.573 INFO  ProgressMeter -        LG10:15462018            839.8               2015630           2400.2
03:59:26.071 INFO  ProgressMeter -        LG10:15497687            840.0               2015950           2400.1
03:59:36.083 INFO  ProgressMeter -        LG10:15539742            840.1               2016270           2400.0
03:59:46.229 INFO  ProgressMeter -        LG10:15569036            840.3               2016510           2399.8
03:59:56.659 INFO  ProgressMeter -        LG10:15598702            840.5               2016750           2399.6
04:00:06.946 INFO  ProgressMeter -        LG10:15622747            840.6               2016950           2399.3
04:00:17.581 INFO  ProgressMeter -        LG10:15643003            840.8               2017100           2399.0
04:00:27.607 INFO  ProgressMeter -        LG10:15793293            841.0               2017970           2399.5
04:00:37.697 INFO  ProgressMeter -        LG10:16073540            841.2               2019580           2401.0
04:00:47.721 INFO  ProgressMeter -        LG10:16244265            841.3               2020750           2401.9
04:00:57.771 INFO  ProgressMeter -        LG10:16369411            841.5               2021640           2402.5
04:01:07.790 INFO  ProgressMeter -        LG10:16521170            841.7               2022790           2403.4
04:01:18.413 INFO  ProgressMeter -        LG10:16640195            841.8               2023680           2403.9
04:01:28.514 INFO  ProgressMeter -        LG10:16698016            842.0               2024120           2403.9
04:01:38.526 INFO  ProgressMeter -        LG10:16722714            842.2               2024320           2403.7
04:01:48.889 INFO  ProgressMeter -        LG10:16773215            842.3               2024750           2403.7
04:01:58.973 INFO  ProgressMeter -        LG10:16796823            842.5               2024950           2403.5
04:02:10.071 INFO  ProgressMeter -        LG10:16822259            842.7               2025160           2403.2
04:02:20.851 INFO  ProgressMeter -        LG10:16851796            842.9               2025380           2403.0
04:02:30.922 INFO  ProgressMeter -        LG10:16957571            843.0               2026060           2403.3
04:02:41.145 INFO  ProgressMeter -        LG10:16980673            843.2               2026250           2403.0
04:02:51.375 INFO  ProgressMeter -        LG10:17034599            843.4               2026670           2403.0
04:03:01.684 INFO  ProgressMeter -        LG10:17157835            843.6               2027440           2403.5
04:03:11.721 INFO  ProgressMeter -        LG10:17174153            843.7               2027570           2403.1
04:03:21.978 INFO  ProgressMeter -        LG10:17195217            843.9               2027750           2402.9
04:03:32.985 INFO  ProgressMeter -        LG10:17212578            844.1               2027880           2402.5
04:03:43.481 INFO  ProgressMeter -        LG10:17244265            844.2               2028070           2402.2
04:03:53.566 INFO  ProgressMeter -        LG10:17333805            844.4               2028670           2402.5
04:04:03.609 INFO  ProgressMeter -        LG10:17358712            844.6               2028860           2402.2
04:04:14.920 INFO  ProgressMeter -        LG10:17381710            844.8               2029050           2401.9
04:04:25.117 INFO  ProgressMeter -        LG10:17404872            844.9               2029250           2401.6
04:04:35.373 INFO  ProgressMeter -        LG10:17445747            845.1               2029610           2401.6
04:04:45.711 INFO  ProgressMeter -        LG10:17530082            845.3               2030190           2401.8
04:04:55.780 INFO  ProgressMeter -        LG10:17619210            845.5               2030730           2401.9
04:05:06.125 INFO  ProgressMeter -        LG10:17712322            845.6               2031380           2402.2
04:05:16.256 INFO  ProgressMeter -        LG10:17850732            845.8               2032240           2402.8
04:05:26.328 INFO  ProgressMeter -        LG10:17920996            846.0               2032790           2402.9
04:05:36.848 INFO  ProgressMeter -        LG10:17981018            846.1               2033210           2402.9
04:05:46.862 INFO  ProgressMeter -        LG10:18068386            846.3               2033800           2403.2
04:05:57.253 INFO  ProgressMeter -        LG10:18136168            846.5               2034270           2403.2
04:06:07.653 INFO  ProgressMeter -        LG10:18212652            846.7               2034790           2403.3
04:06:18.307 INFO  ProgressMeter -        LG10:18225839            846.8               2034890           2403.0
04:06:28.542 INFO  ProgressMeter -        LG10:18235702            847.0               2034960           2402.6
04:06:39.043 INFO  ProgressMeter -        LG10:18269156            847.2               2035220           2402.4
04:06:49.091 INFO  ProgressMeter -        LG10:18307815            847.3               2035540           2402.3
04:06:59.214 INFO  ProgressMeter -        LG10:18350783            847.5               2035890           2402.2
04:07:09.301 INFO  ProgressMeter -        LG10:18399346            847.7               2036250           2402.1
04:07:19.367 INFO  ProgressMeter -        LG10:18434913            847.8               2036520           2402.0
04:07:29.375 INFO  ProgressMeter -        LG10:18540620            848.0               2037280           2402.4
04:07:39.509 INFO  ProgressMeter -        LG10:18643662            848.2               2037970           2402.8
04:07:49.869 INFO  ProgressMeter -        LG10:18756806            848.4               2038690           2403.1
04:08:00.818 INFO  ProgressMeter -        LG10:18792322            848.5               2038970           2402.9
04:08:10.826 INFO  ProgressMeter -        LG10:18807967            848.7               2039090           2402.6
04:08:21.393 INFO  ProgressMeter -        LG10:18947356            848.9               2040030           2403.2
04:08:32.014 INFO  ProgressMeter -        LG10:19042529            849.1               2040650           2403.4
04:08:42.056 INFO  ProgressMeter -        LG10:19082839            849.2               2040950           2403.3
04:08:52.087 INFO  ProgressMeter -        LG10:19227756            849.4               2041800           2403.8
04:09:02.155 INFO  ProgressMeter -        LG10:19352165            849.6               2042580           2404.3
04:09:12.215 INFO  ProgressMeter -        LG10:19424693            849.7               2043100           2404.4
04:09:22.219 INFO  ProgressMeter -        LG10:19478399            849.9               2043450           2404.4
04:09:32.468 INFO  ProgressMeter -        LG10:19531391            850.1               2043830           2404.3
04:09:43.180 INFO  ProgressMeter -        LG10:19542045            850.2               2043900           2403.9
04:09:53.637 INFO  ProgressMeter -        LG10:19548307            850.4               2043940           2403.5
04:10:04.976 INFO  ProgressMeter -        LG10:19556227            850.6               2043990           2403.0
04:10:16.233 INFO  ProgressMeter -        LG10:19566536            850.8               2044060           2402.5
04:10:27.093 INFO  ProgressMeter -        LG10:19575504            851.0               2044130           2402.1
04:10:38.165 INFO  ProgressMeter -        LG10:19586413            851.2               2044210           2401.7
04:10:49.066 INFO  ProgressMeter -        LG10:19616114            851.3               2044370           2401.4
04:10:59.350 INFO  ProgressMeter -        LG10:19634464            851.5               2044510           2401.0
04:11:09.755 INFO  ProgressMeter -        LG10:19644490            851.7               2044590           2400.6
04:11:20.821 INFO  ProgressMeter -        LG10:19649832            851.9               2044630           2400.2
04:11:31.597 INFO  ProgressMeter -        LG10:19654689            852.1               2044660           2399.7
04:11:41.864 INFO  ProgressMeter -        LG10:19667897            852.2               2044770           2399.3
04:11:53.266 INFO  ProgressMeter -        LG10:19678757            852.4               2044850           2398.9
04:12:04.143 INFO  ProgressMeter -        LG10:19695007            852.6               2044950           2398.5
04:12:14.823 INFO  ProgressMeter -        LG10:19702917            852.8               2045010           2398.1
04:12:26.001 INFO  ProgressMeter -        LG10:19720576            853.0               2045120           2397.7
04:12:36.524 INFO  ProgressMeter -        LG10:19727041            853.1               2045160           2397.2
04:12:46.574 INFO  ProgressMeter -        LG10:19743115            853.3               2045280           2396.9
04:12:56.629 INFO  ProgressMeter -        LG10:19762175            853.5               2045420           2396.6
04:13:06.977 INFO  ProgressMeter -        LG10:19782326            853.6               2045580           2396.3
04:13:19.378 INFO  ProgressMeter -        LG10:19792536            853.8               2045650           2395.8
04:13:29.378 INFO  ProgressMeter -        LG10:19828307            854.0               2045880           2395.6
04:13:39.422 INFO  ProgressMeter -        LG10:19837469            854.2               2045940           2395.2
04:13:49.927 INFO  ProgressMeter -        LG10:19849128            854.4               2046030           2394.8
04:14:00.049 INFO  ProgressMeter -        LG10:19867047            854.5               2046160           2394.5
04:14:10.639 INFO  ProgressMeter -        LG10:19901992            854.7               2046440           2394.3
04:14:21.395 INFO  ProgressMeter -        LG10:19953636            854.9               2046730           2394.2
04:14:31.438 INFO  ProgressMeter -        LG10:19965814            855.0               2046830           2393.8
04:14:41.483 INFO  ProgressMeter -        LG10:19979573            855.2               2046940           2393.5
04:14:51.540 INFO  ProgressMeter -        LG10:19990110            855.4               2047010           2393.1
04:15:02.012 INFO  ProgressMeter -        LG10:20045993            855.6               2047420           2393.1
04:15:12.638 INFO  ProgressMeter -        LG10:20060419            855.7               2047520           2392.7
04:15:22.707 INFO  ProgressMeter -        LG10:20134941            855.9               2047990           2392.8
04:15:33.595 INFO  ProgressMeter -        LG10:20248870            856.1               2048680           2393.1
04:15:43.799 INFO  ProgressMeter -        LG10:20283916            856.3               2048950           2392.9
04:15:53.999 INFO  ProgressMeter -        LG10:20326202            856.4               2049200           2392.7
04:16:05.231 INFO  ProgressMeter -        LG10:20364005            856.6               2049500           2392.6
04:16:16.181 INFO  ProgressMeter -        LG10:20397857            856.8               2049740           2392.3
04:16:27.584 INFO  ProgressMeter -        LG10:20415526            857.0               2049870           2392.0
04:16:37.804 INFO  ProgressMeter -        LG10:20434539            857.2               2050010           2391.6
04:16:47.979 INFO  ProgressMeter -        LG10:20446253            857.3               2050100           2391.3
04:16:58.398 INFO  ProgressMeter -        LG10:20453058            857.5               2050150           2390.9
04:17:10.702 INFO  ProgressMeter -        LG10:20466986            857.7               2050250           2390.4
04:17:21.410 INFO  ProgressMeter -        LG10:20481062            857.9               2050350           2390.0
04:17:32.249 INFO  ProgressMeter -        LG10:20490102            858.1               2050410           2389.6
04:17:42.664 INFO  ProgressMeter -        LG10:20505552            858.2               2050520           2389.2
04:17:53.289 INFO  ProgressMeter -        LG10:20524503            858.4               2050650           2388.9
04:18:04.825 INFO  ProgressMeter -        LG10:20542998            858.6               2050760           2388.5
04:18:14.833 INFO  ProgressMeter -        LG10:20555402            858.8               2050830           2388.1
04:18:25.269 INFO  ProgressMeter -        LG10:20571005            858.9               2050920           2387.7
04:18:35.760 INFO  ProgressMeter -        LG10:20592555            859.1               2051080           2387.4
04:18:45.778 INFO  ProgressMeter -        LG10:20641044            859.3               2051400           2387.3
04:18:55.962 INFO  ProgressMeter -        LG10:20716471            859.5               2051940           2387.5
04:19:06.184 INFO  ProgressMeter -        LG10:20770351            859.6               2052320           2387.5
04:19:16.289 INFO  ProgressMeter -        LG10:20840928            859.8               2052850           2387.6
04:19:26.417 INFO  ProgressMeter -        LG10:20896406            860.0               2053300           2387.7
04:19:36.631 INFO  ProgressMeter -        LG10:20944743            860.1               2053680           2387.6
04:19:46.814 INFO  ProgressMeter -        LG10:21037670            860.3               2054170           2387.7
04:19:56.831 INFO  ProgressMeter -        LG10:21078711            860.5               2054490           2387.6
04:20:07.108 INFO  ProgressMeter -        LG10:21138409            860.6               2054960           2387.7
04:20:17.514 INFO  ProgressMeter -        LG10:21196022            860.8               2055370           2387.7
04:20:27.806 INFO  ProgressMeter -        LG10:21230098            861.0               2055620           2387.5
04:20:37.899 INFO  ProgressMeter -        LG10:21378629            861.2               2056610           2388.2
04:20:48.143 INFO  ProgressMeter -        LG10:21509449            861.3               2057420           2388.7
04:20:58.905 INFO  ProgressMeter -        LG10:21551773            861.5               2057720           2388.5
04:21:11.521 INFO  ProgressMeter -        LG10:21563008            861.7               2057790           2388.0
04:21:22.568 INFO  ProgressMeter -        LG10:21570311            861.9               2057840           2387.6
04:21:34.080 INFO  ProgressMeter -        LG10:21577242            862.1               2057880           2387.1
04:21:45.934 INFO  ProgressMeter -        LG10:21586672            862.3               2057950           2386.6
04:21:57.978 INFO  ProgressMeter -        LG10:21597039            862.5               2058030           2386.1
04:22:09.503 INFO  ProgressMeter -        LG10:21605729            862.7               2058090           2385.7
04:22:20.468 INFO  ProgressMeter -        LG10:21615951            862.9               2058150           2385.3
04:22:32.747 INFO  ProgressMeter -        LG10:21681780            863.1               2058520           2385.1
04:22:43.713 INFO  ProgressMeter -        LG10:21697239            863.3               2058630           2384.7
04:22:55.033 INFO  ProgressMeter -        LG10:21704413            863.4               2058680           2384.3
04:23:06.964 INFO  ProgressMeter -        LG10:21716712            863.6               2058750           2383.8
04:23:16.993 INFO  ProgressMeter -        LG10:21725479            863.8               2058800           2383.4
04:23:28.054 INFO  ProgressMeter -        LG10:21732876            864.0               2058850           2383.0
04:23:38.894 INFO  ProgressMeter -        LG10:21752812            864.2               2058970           2382.6
04:23:49.440 INFO  ProgressMeter -        LG10:21822893            864.3               2059320           2382.5
04:24:01.344 INFO  ProgressMeter -        LG10:21854794            864.5               2059510           2382.2
04:24:12.656 INFO  ProgressMeter -        LG10:21878466            864.7               2059640           2381.8
04:24:22.674 INFO  ProgressMeter -        LG10:21982555            864.9               2060250           2382.1
04:24:33.134 INFO  ProgressMeter -        LG10:22009445            865.1               2060460           2381.8
04:24:44.988 INFO  ProgressMeter -        LG10:22021097            865.3               2060550           2381.4
04:24:57.016 INFO  ProgressMeter -        LG10:22044136            865.5               2060720           2381.0
04:25:07.421 INFO  ProgressMeter -        LG10:22093606            865.6               2061080           2381.0
04:25:17.786 INFO  ProgressMeter -        LG10:22105931            865.8               2061150           2380.6
04:25:27.958 INFO  ProgressMeter -        LG10:22197465            866.0               2061700           2380.7
04:25:38.008 INFO  ProgressMeter -        LG10:22240901            866.2               2062070           2380.7
04:25:48.307 INFO  ProgressMeter -        LG10:22292036            866.3               2062380           2380.6
04:25:58.902 INFO  ProgressMeter -        LG10:22304669            866.5               2062470           2380.2
04:26:08.976 INFO  ProgressMeter -        LG10:22315351            866.7               2062550           2379.8
04:26:19.908 INFO  ProgressMeter -        LG10:22325918            866.9               2062610           2379.4
04:26:31.042 INFO  ProgressMeter -        LG10:22331971            867.0               2062650           2379.0
04:26:41.464 INFO  ProgressMeter -        LG10:22342620            867.2               2062710           2378.5
04:26:53.543 INFO  ProgressMeter -        LG10:22351000            867.4               2062760           2378.1
04:27:05.783 INFO  ProgressMeter -        LG10:22357413            867.6               2062800           2377.5
04:27:16.664 INFO  ProgressMeter -        LG10:22363914            867.8               2062840           2377.1
04:27:26.923 INFO  ProgressMeter -        LG10:22411945            868.0               2063130           2377.0
04:27:37.191 INFO  ProgressMeter -        LG10:22448096            868.1               2063400           2376.8
04:27:47.699 INFO  ProgressMeter -        LG10:22463918            868.3               2063520           2376.5
04:27:58.763 INFO  ProgressMeter -        LG10:22510564            868.5               2063870           2376.4
04:28:09.717 INFO  ProgressMeter -        LG10:22530740            868.7               2064030           2376.0
04:28:19.797 INFO  ProgressMeter -        LG10:22543139            868.9               2064110           2375.7
04:28:30.148 INFO  ProgressMeter -        LG10:22582973            869.0               2064310           2375.4
04:28:40.148 INFO  ProgressMeter -        LG10:22643668            869.2               2064620           2375.3
04:28:51.735 INFO  ProgressMeter -        LG10:22661128            869.4               2064760           2375.0
04:29:03.354 INFO  ProgressMeter -        LG10:22711769            869.6               2065040           2374.8
04:29:14.046 INFO  ProgressMeter -        LG10:22721883            869.8               2065120           2374.4
04:29:25.789 INFO  ProgressMeter -        LG10:22732157            870.0               2065190           2373.9
04:29:35.905 INFO  ProgressMeter -        LG10:22745514            870.1               2065290           2373.6
04:29:48.174 INFO  ProgressMeter -        LG10:22772801            870.3               2065510           2373.3
04:29:58.533 INFO  ProgressMeter -        LG10:22780336            870.5               2065560           2372.8
04:30:08.811 INFO  ProgressMeter -        LG10:22791318            870.7               2065630           2372.5
04:30:19.313 INFO  ProgressMeter -        LG10:22842314            870.8               2065900           2372.3
04:30:29.344 INFO  ProgressMeter -        LG10:22857940            871.0               2066020           2372.0
04:30:39.364 INFO  ProgressMeter -        LG10:22874396            871.2               2066140           2371.7
04:30:50.579 INFO  ProgressMeter -        LG10:22892592            871.4               2066270           2371.3
04:31:02.197 INFO  ProgressMeter -        LG10:22905287            871.6               2066360           2370.9
04:31:13.828 INFO  ProgressMeter -        LG10:22924093            871.8               2066480           2370.5
04:31:24.300 INFO  ProgressMeter -        LG10:22934187            871.9               2066540           2370.1
04:31:37.712 INFO  ProgressMeter -        LG10:22953000            872.2               2066670           2369.6
04:31:49.151 INFO  ProgressMeter -        LG10:22962192            872.3               2066730           2369.2
04:31:59.694 INFO  ProgressMeter -        LG10:22975440            872.5               2066830           2368.8
04:32:10.338 INFO  ProgressMeter -        LG10:23006939            872.7               2067090           2368.6
04:32:20.550 INFO  ProgressMeter -        LG10:23027931            872.9               2067250           2368.3
04:32:30.799 INFO  ProgressMeter -        LG10:23120291            873.0               2067890           2368.6
04:32:40.806 INFO  ProgressMeter -        LG10:23266639            873.2               2068950           2369.4
04:32:51.075 INFO  ProgressMeter -        LG10:23399325            873.4               2069800           2369.9
04:33:01.150 INFO  ProgressMeter -        LG10:23488838            873.5               2070430           2370.2
04:33:11.507 INFO  ProgressMeter -        LG10:23560378            873.7               2070900           2370.2
04:33:21.628 INFO  ProgressMeter -        LG10:23744148            873.9               2071890           2370.9
04:33:31.755 INFO  ProgressMeter -        LG10:23995142            874.1               2073170           2371.9
04:33:41.804 INFO  ProgressMeter -        LG10:24010533            874.2               2073290           2371.6
04:33:52.827 INFO  ProgressMeter -        LG10:24038863            874.4               2073500           2371.3
04:34:02.885 INFO  ProgressMeter -        LG10:24114336            874.6               2073950           2371.4
04:34:13.132 INFO  ProgressMeter -        LG10:24139117            874.7               2074150           2371.2
04:34:23.601 INFO  ProgressMeter -        LG10:24170976            874.9               2074410           2371.0
04:34:33.778 INFO  ProgressMeter -        LG10:24198562            875.1               2074640           2370.8
04:34:44.286 INFO  ProgressMeter -        LG10:24218687            875.3               2074780           2370.5
04:34:54.350 INFO  ProgressMeter -        LG10:24234741            875.4               2074910           2370.2
04:35:04.368 INFO  ProgressMeter -        LG10:24249057            875.6               2075010           2369.8
04:35:15.822 INFO  ProgressMeter -        LG10:24315155            875.8               2075510           2369.9
04:35:26.566 INFO  ProgressMeter -        LG10:24350365            876.0               2075790           2369.7
04:35:36.677 INFO  ProgressMeter -        LG10:24474350            876.1               2076540           2370.1
04:35:46.936 INFO  ProgressMeter -        LG10:24488149            876.3               2076660           2369.8
04:35:57.335 INFO  ProgressMeter -        LG10:24590447            876.5               2077200           2369.9
04:36:07.581 INFO  ProgressMeter -        LG10:24679994            876.6               2077710           2370.1
04:36:19.987 INFO  ProgressMeter -        LG10:24694829            876.9               2077820           2369.6
04:36:30.198 INFO  ProgressMeter -        LG10:24707647            877.0               2077910           2369.3
04:36:40.383 INFO  ProgressMeter -        LG10:24718997            877.2               2077990           2368.9
04:36:51.224 INFO  ProgressMeter -        LG10:24740753            877.4               2078170           2368.6
04:37:01.311 INFO  ProgressMeter -        LG10:24758438            877.5               2078310           2368.3
04:37:12.095 INFO  ProgressMeter -        LG10:24791574            877.7               2078570           2368.1
04:37:23.514 INFO  ProgressMeter -        LG10:24807115            877.9               2078690           2367.8
04:37:33.935 INFO  ProgressMeter -        LG10:24816848            878.1               2078750           2367.4
04:37:44.024 INFO  ProgressMeter -        LG10:24885626            878.3               2079240           2367.5
04:37:55.038 INFO  ProgressMeter -        LG10:24910654            878.4               2079410           2367.2
04:38:05.071 INFO  ProgressMeter -        LG10:24964380            878.6               2079800           2367.2
