==========================================
SLURM_JOB_ID = 2560997
SLURM_JOB_NODELIST = b10-23
TMPDIR = /tmp/SLURM_2560997
==========================================
Using GATK jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar HaplotypeCaller -R Kr2015_Undaria.pinnatifida_superscaffolds.fasta -I SRR12223738_SRP271933_Undaria_pinnatifida_individual_2_2016-04-19_INTRO_Fr_Roscoff_2_France.mark_dupes.bam -O SRR12223738_SRP271933_Undaria_pinnatifida_individual_2_2016-04-19_INTRO_Fr_Roscoff_2_France.g.vcf.gz -ERC GVCF
04:21:23.928 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
Nov 10, 2021 4:21:24 AM shaded.cloud_nio.com.google.auth.oauth2.ComputeEngineCredentials runningOnComputeEngine
INFO: Failed to detect whether we are running on Google Compute Engine.
04:21:24.101 INFO  HaplotypeCaller - ------------------------------------------------------------
04:21:24.102 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.2.2.0
04:21:24.102 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
04:21:24.103 INFO  HaplotypeCaller - Executing as mharden@b10-23.hpc.usc.edu on Linux v3.10.0-1062.4.1.el7.x86_64 amd64
04:21:24.103 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v1.8.0_302-b08
04:21:24.103 INFO  HaplotypeCaller - Start Date/Time: November 10, 2021 4:21:23 AM PST
04:21:24.103 INFO  HaplotypeCaller - ------------------------------------------------------------
04:21:24.103 INFO  HaplotypeCaller - ------------------------------------------------------------
04:21:24.103 INFO  HaplotypeCaller - HTSJDK Version: 2.24.1
04:21:24.103 INFO  HaplotypeCaller - Picard Version: 2.25.4
04:21:24.103 INFO  HaplotypeCaller - Built for Spark Version: 2.4.5
04:21:24.104 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
04:21:24.104 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
04:21:24.104 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
04:21:24.104 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
04:21:24.104 INFO  HaplotypeCaller - Deflater: IntelDeflater
04:21:24.104 INFO  HaplotypeCaller - Inflater: IntelInflater
04:21:24.104 INFO  HaplotypeCaller - GCS max retries/reopens: 20
04:21:24.104 INFO  HaplotypeCaller - Requester pays: disabled
04:21:24.104 INFO  HaplotypeCaller - Initializing engine
04:21:24.960 INFO  HaplotypeCaller - Done initializing engine
04:21:24.963 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
04:21:24.978 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to 0.0 for reference-model confidence output
04:21:24.978 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
04:21:24.999 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
04:21:25.001 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
04:21:25.046 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
04:21:25.046 INFO  IntelPairHmm - Available threads: 12
04:21:25.047 INFO  IntelPairHmm - Requested threads: 4
04:21:25.047 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
04:21:25.116 INFO  ProgressMeter - Starting traversal
04:21:25.117 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:33:32.632 INFO  ProgressMeter -        LG10:20051447            552.1               1946630           3525.7
13:33:42.707 INFO  ProgressMeter -        LG10:20248177            552.3               1947720           3526.6
13:33:52.946 INFO  ProgressMeter -        LG10:20400157            552.5               1948620           3527.1
13:34:04.326 INFO  ProgressMeter -        LG10:20450743            552.7               1948970           3526.6
13:34:14.405 INFO  ProgressMeter -        LG10:20477909            552.8               1949180           3525.9
13:34:24.702 INFO  ProgressMeter -        LG10:20532676            553.0               1949560           3525.5
13:34:34.841 INFO  ProgressMeter -        LG10:20566964            553.2               1949750           3524.7
13:34:46.104 INFO  ProgressMeter -        LG10:20582191            553.3               1949850           3523.7
13:34:56.268 INFO  ProgressMeter -        LG10:20689223            553.5               1950530           3523.9
13:35:06.411 INFO  ProgressMeter -        LG10:20786038            553.7               1951180           3524.0
13:35:16.456 INFO  ProgressMeter -        LG10:20857032            553.9               1951690           3523.8
13:35:26.956 INFO  ProgressMeter -        LG10:20939673            554.0               1952270           3523.8
13:35:36.996 INFO  ProgressMeter -        LG10:21061220            554.2               1952960           3523.9
13:35:47.287 INFO  ProgressMeter -        LG10:21111445            554.4               1953350           3523.6
13:35:57.289 INFO  ProgressMeter -        LG10:21176889            554.5               1953830           3523.4
13:36:07.306 INFO  ProgressMeter -        LG10:21327326            554.7               1954750           3524.0
13:36:17.355 INFO  ProgressMeter -        LG10:21519870            554.9               1955890           3524.9
13:36:28.786 INFO  ProgressMeter -        LG10:21554481            555.1               1956120           3524.2
13:36:38.833 INFO  ProgressMeter -        LG10:21564732            555.2               1956190           3523.2
13:36:49.796 INFO  ProgressMeter -        LG10:21585482            555.4               1956350           3522.3
13:37:02.983 INFO  ProgressMeter -        LG10:21696402            555.6               1956940           3522.0
13:37:13.059 INFO  ProgressMeter -        LG10:21716690            555.8               1957110           3521.3
13:37:23.554 INFO  ProgressMeter -        LG10:21732050            556.0               1957210           3520.3
13:37:33.573 INFO  ProgressMeter -        LG10:21775562            556.1               1957450           3519.7
13:37:43.896 INFO  ProgressMeter -        LG10:22005799            556.3               1958670           3520.8
13:37:55.798 INFO  ProgressMeter -        LG10:22022247            556.5               1958780           3519.7
13:38:05.854 INFO  ProgressMeter -        LG10:22316666            556.7               1960410           3521.6
13:38:15.904 INFO  ProgressMeter -        LG10:22450754            556.8               1961200           3522.0
13:38:27.042 INFO  ProgressMeter -        LG10:22550657            557.0               1961820           3521.9
13:38:37.069 INFO  ProgressMeter -        LG10:22702164            557.2               1962600           3522.3
13:38:47.602 INFO  ProgressMeter -        LG10:22845795            557.4               1963490           3522.7
13:38:57.770 INFO  ProgressMeter -        LG10:22866356            557.5               1963660           3522.0
13:39:09.005 INFO  ProgressMeter -        LG10:22909142            557.7               1963950           3521.3
13:39:19.009 INFO  ProgressMeter -        LG10:23032083            557.9               1964700           3521.6
13:39:29.050 INFO  ProgressMeter -        LG10:23290727            558.1               1966230           3523.3
13:39:39.052 INFO  ProgressMeter -        LG10:23538608            558.2               1967570           3524.6
13:39:49.809 INFO  ProgressMeter -        LG10:23892878            558.4               1969480           3526.9
13:40:00.644 INFO  ProgressMeter -        LG10:24212947            558.6               1971180           3528.8
13:40:10.738 INFO  ProgressMeter -        LG10:24313612            558.8               1971850           3529.0
13:40:20.763 INFO  ProgressMeter -        LG10:24447556            558.9               1972640           3529.3
13:40:30.787 INFO  ProgressMeter -        LG10:24789527            559.1               1974310           3531.3
13:40:41.013 INFO  ProgressMeter -        LG10:24855616            559.3               1974680           3530.8
13:40:51.291 INFO  ProgressMeter -        LG10:24887751            559.4               1974930           3530.2
13:41:01.677 INFO  ProgressMeter -        LG10:24968523            559.6               1975430           3530.0
13:41:11.686 INFO  ProgressMeter -        LG10:25258762            559.8               1976890           3531.6
13:41:21.712 INFO  ProgressMeter -        LG10:25430839            559.9               1977800           3532.1
13:41:31.735 INFO  ProgressMeter -        LG10:25820053            560.1               1979650           3534.4
13:41:42.482 INFO  ProgressMeter -        LG10:25864425            560.3               1979930           3533.8
13:41:53.308 INFO  ProgressMeter -        LG10:25888613            560.5               1980120           3533.0
13:42:03.456 INFO  ProgressMeter -        LG10:25927572            560.6               1980410           3532.4
13:42:13.479 INFO  ProgressMeter -        LG10:26281163            560.8               1982200           3534.6
13:42:24.062 INFO  ProgressMeter -        LG10:26633290            561.0               1983960           3536.6
13:42:34.323 INFO  ProgressMeter -        LG10:26647933            561.2               1984070           3535.7
13:42:45.256 INFO  ProgressMeter -        LG10:26676881            561.3               1984270           3534.9
13:42:55.423 INFO  ProgressMeter -        LG10:26942934            561.5               1985590           3536.2
13:43:05.801 INFO  ProgressMeter -        LG10:26999417            561.7               1985980           3535.8
13:43:15.838 INFO  ProgressMeter -        LG10:27289808            561.8               1987380           3537.2
13:43:25.838 INFO  ProgressMeter -        LG10:27688860            562.0               1989290           3539.6
13:43:36.480 INFO  ProgressMeter -        LG10:27765227            562.2               1989840           3539.4
13:43:46.582 INFO  ProgressMeter -        LG10:28072300            562.4               1991410           3541.2
13:43:56.602 INFO  ProgressMeter -        LG10:28167413            562.5               1992040           3541.2
13:44:06.960 INFO  ProgressMeter -        LG10:28227119            562.7               1992460           3540.9
13:44:17.227 INFO  ProgressMeter -        LG10:28328591            562.9               1993060           3540.9
13:44:27.275 INFO  ProgressMeter -        LG10:28642366            563.0               1994580           3542.5
13:44:37.430 INFO  ProgressMeter -        LG10:28747078            563.2               1995090           3542.4
13:44:48.142 INFO  ProgressMeter -        LG10:28776113            563.4               1995320           3541.7
13:44:58.653 INFO  ProgressMeter -        LG10:28802417            563.6               1995520           3540.9
13:45:08.832 INFO  ProgressMeter -           LG11:39791            563.7               1996010           3540.7
13:45:20.090 INFO  ProgressMeter -           LG11:70097            563.9               1996220           3539.9
13:45:30.116 INFO  ProgressMeter -          LG11:149500            564.1               1996750           3539.8
13:45:40.682 INFO  ProgressMeter -          LG11:227277            564.3               1997290           3539.7
13:45:51.229 INFO  ProgressMeter -          LG11:253636            564.4               1997470           3538.9
13:46:01.704 INFO  ProgressMeter -          LG11:279196            564.6               1997640           3538.1
13:46:12.152 INFO  ProgressMeter -          LG11:291705            564.8               1997720           3537.1
13:46:22.543 INFO  ProgressMeter -          LG11:329319            565.0               1997930           3536.4
13:46:33.434 INFO  ProgressMeter -          LG11:346997            565.1               1998040           3535.5
13:46:43.617 INFO  ProgressMeter -          LG11:406705            565.3               1998440           3535.1
13:46:53.849 INFO  ProgressMeter -          LG11:578256            565.5               1999550           3536.0
13:47:03.874 INFO  ProgressMeter -          LG11:721328            565.6               2000490           3536.6
13:47:13.959 INFO  ProgressMeter -          LG11:814823            565.8               2001100           3536.7
13:47:24.332 INFO  ProgressMeter -          LG11:855653            566.0               2001420           3536.2
13:47:35.325 INFO  ProgressMeter -          LG11:895372            566.2               2001710           3535.5
13:47:45.354 INFO  ProgressMeter -          LG11:925309            566.3               2001920           3534.9
13:47:55.506 INFO  ProgressMeter -          LG11:968627            566.5               2002190           3534.3
13:48:05.843 INFO  ProgressMeter -         LG11:1037849            566.7               2002650           3534.0
13:48:16.318 INFO  ProgressMeter -         LG11:1097086            566.9               2003010           3533.6
13:48:26.369 INFO  ProgressMeter -         LG11:1145069            567.0               2003310           3533.0
13:48:36.563 INFO  ProgressMeter -         LG11:1229014            567.2               2003860           3533.0
13:48:46.659 INFO  ProgressMeter -         LG11:1246566            567.4               2003990           3532.1
13:48:56.835 INFO  ProgressMeter -         LG11:1283410            567.5               2004270           3531.6
13:49:07.108 INFO  ProgressMeter -         LG11:1453207            567.7               2005150           3532.1
13:49:17.147 INFO  ProgressMeter -         LG11:1592992            567.9               2005900           3532.3
13:49:27.969 INFO  ProgressMeter -         LG11:1611066            568.0               2006010           3531.4
13:49:37.985 INFO  ProgressMeter -         LG11:1705275            568.2               2006610           3531.4
13:49:48.816 INFO  ProgressMeter -         LG11:1790637            568.4               2007140           3531.2
13:50:00.093 INFO  ProgressMeter -         LG11:1803022            568.6               2007240           3530.3
13:50:11.037 INFO  ProgressMeter -         LG11:1839475            568.8               2007460           3529.5
13:50:21.217 INFO  ProgressMeter -         LG11:2033453            568.9               2008520           3530.3
13:50:31.306 INFO  ProgressMeter -         LG11:2121391            569.1               2009130           3530.3
13:50:41.490 INFO  ProgressMeter -         LG11:2172323            569.3               2009490           3529.9
13:50:51.538 INFO  ProgressMeter -         LG11:2196472            569.4               2009660           3529.2
13:51:02.068 INFO  ProgressMeter -         LG11:2451341            569.6               2010990           3530.4
13:51:12.337 INFO  ProgressMeter -         LG11:2529090            569.8               2011480           3530.2
13:51:23.351 INFO  ProgressMeter -         LG11:2589839            570.0               2011890           3529.8
13:51:33.724 INFO  ProgressMeter -         LG11:2630660            570.1               2012190           3529.3
13:51:44.304 INFO  ProgressMeter -         LG11:2689399            570.3               2012570           3528.8
13:51:54.429 INFO  ProgressMeter -         LG11:2757298            570.5               2013100           3528.7
13:52:04.449 INFO  ProgressMeter -         LG11:2881445            570.7               2013870           3529.0
13:52:14.707 INFO  ProgressMeter -         LG11:2951570            570.8               2014380           3528.9
13:52:24.776 INFO  ProgressMeter -         LG11:3120781            571.0               2015250           3529.4
13:52:36.100 INFO  ProgressMeter -         LG11:3324518            571.2               2016280           3530.0
13:52:46.378 INFO  ProgressMeter -         LG11:3382285            571.4               2016610           3529.5
13:52:56.948 INFO  ProgressMeter -         LG11:3491431            571.5               2017230           3529.5
13:53:07.406 INFO  ProgressMeter -         LG11:3516286            571.7               2017410           3528.8
13:53:17.761 INFO  ProgressMeter -         LG11:3606371            571.9               2017870           3528.5
13:53:28.717 INFO  ProgressMeter -         LG11:3688415            572.1               2018300           3528.1
13:53:38.868 INFO  ProgressMeter -         LG11:3806035            572.2               2019090           3528.5
13:53:49.255 INFO  ProgressMeter -         LG11:3826307            572.4               2019240           3527.7
13:54:00.033 INFO  ProgressMeter -         LG11:3842491            572.6               2019370           3526.8
13:54:10.077 INFO  ProgressMeter -         LG11:3874485            572.7               2019610           3526.2
13:54:20.105 INFO  ProgressMeter -         LG11:4069479            572.9               2020670           3527.0
13:54:30.632 INFO  ProgressMeter -         LG11:4337175            573.1               2022030           3528.3
13:54:40.709 INFO  ProgressMeter -         LG11:4755425            573.3               2024150           3530.9
13:54:51.087 INFO  ProgressMeter -         LG11:4776750            573.4               2024310           3530.2
13:55:03.129 INFO  ProgressMeter -         LG11:4785864            573.6               2024370           3529.0
13:55:14.242 INFO  ProgressMeter -         LG11:4802034            573.8               2024480           3528.1
13:55:24.794 INFO  ProgressMeter -         LG11:4943015            574.0               2025320           3528.5
13:55:34.890 INFO  ProgressMeter -         LG11:5013537            574.2               2025800           3528.3
13:55:44.938 INFO  ProgressMeter -         LG11:5064431            574.3               2026220           3528.0
13:55:56.494 INFO  ProgressMeter -         LG11:5283888            574.5               2027320           3528.7
13:56:08.381 INFO  ProgressMeter -         LG11:5291184            574.7               2027360           3527.6
13:56:18.716 INFO  ProgressMeter -         LG11:5344199            574.9               2027710           3527.1
13:56:28.772 INFO  ProgressMeter -         LG11:5508288            575.1               2028620           3527.7
13:56:38.825 INFO  ProgressMeter -         LG11:5664476            575.2               2029420           3528.0
13:56:49.371 INFO  ProgressMeter -         LG11:5784445            575.4               2030110           3528.1
13:56:59.477 INFO  ProgressMeter -         LG11:6004578            575.6               2031190           3529.0
13:57:09.939 INFO  ProgressMeter -         LG11:6051891            575.7               2031510           3528.5
13:57:20.125 INFO  ProgressMeter -         LG11:6093364            575.9               2031800           3527.9
13:57:30.599 INFO  ProgressMeter -         LG11:6118078            576.1               2031990           3527.2
13:57:40.787 INFO  ProgressMeter -         LG11:6154452            576.3               2032260           3526.6
13:57:51.376 INFO  ProgressMeter -         LG11:6174985            576.4               2032410           3525.8
13:58:01.420 INFO  ProgressMeter -         LG11:6347153            576.6               2033270           3526.3
13:58:11.791 INFO  ProgressMeter -         LG11:6425038            576.8               2033790           3526.1
13:58:21.791 INFO  ProgressMeter -         LG11:6739232            576.9               2035330           3527.8
13:58:32.238 INFO  ProgressMeter -         LG11:6946122            577.1               2036340           3528.5
13:58:42.258 INFO  ProgressMeter -         LG11:7019378            577.3               2036830           3528.3
13:58:52.271 INFO  ProgressMeter -         LG11:7077230            577.5               2037280           3528.0
13:59:02.480 INFO  ProgressMeter -         LG11:7101941            577.6               2037470           3527.3
13:59:12.582 INFO  ProgressMeter -         LG11:7174224            577.8               2037960           3527.2
13:59:23.240 INFO  ProgressMeter -         LG11:7252900            578.0               2038460           3526.9
13:59:33.582 INFO  ProgressMeter -         LG11:7287658            578.1               2038730           3526.4
13:59:43.647 INFO  ProgressMeter -         LG11:7342998            578.3               2039140           3526.0
13:59:53.649 INFO  ProgressMeter -         LG11:7553230            578.5               2040230           3526.9
14:00:04.706 INFO  ProgressMeter -         LG11:7609093            578.7               2040520           3526.3
14:00:14.947 INFO  ProgressMeter -         LG11:7621681            578.8               2040620           3525.4
14:00:25.151 INFO  ProgressMeter -         LG11:7679716            579.0               2041020           3525.1
14:00:35.424 INFO  ProgressMeter -         LG11:7979790            579.2               2042510           3526.6
14:00:45.580 INFO  ProgressMeter -         LG11:8034935            579.3               2042910           3526.3
14:00:56.068 INFO  ProgressMeter -         LG11:8057157            579.5               2043090           3525.5
14:01:06.069 INFO  ProgressMeter -         LG11:8126637            579.7               2043470           3525.2
14:01:16.670 INFO  ProgressMeter -         LG11:8287502            579.9               2044520           3525.9
14:01:27.105 INFO  ProgressMeter -         LG11:8454202            580.0               2045540           3526.6
14:01:37.534 INFO  ProgressMeter -         LG11:8508221            580.2               2045970           3526.3
14:01:47.566 INFO  ProgressMeter -         LG11:8582025            580.4               2046520           3526.2
14:01:58.798 INFO  ProgressMeter -         LG11:8713037            580.6               2047400           3526.6
14:02:09.182 INFO  ProgressMeter -         LG11:8777693            580.7               2047820           3526.3
14:02:19.819 INFO  ProgressMeter -         LG11:8874690            580.9               2048410           3526.2
14:02:30.066 INFO  ProgressMeter -         LG11:8962934            581.1               2048990           3526.2
14:02:40.121 INFO  ProgressMeter -         LG11:8994425            581.3               2049240           3525.6
14:02:50.266 INFO  ProgressMeter -         LG11:9156870            581.4               2050060           3526.0
14:03:00.739 INFO  ProgressMeter -         LG11:9247313            581.6               2050580           3525.8
14:03:10.750 INFO  ProgressMeter -         LG11:9364969            581.8               2051320           3526.1
14:03:20.757 INFO  ProgressMeter -         LG11:9392915            581.9               2051520           3525.4
14:03:30.837 INFO  ProgressMeter -         LG11:9416924            582.1               2051690           3524.7
14:03:41.599 INFO  ProgressMeter -         LG11:9463744            582.3               2052040           3524.2
14:03:51.615 INFO  ProgressMeter -         LG11:9491403            582.4               2052240           3523.5
14:04:02.284 INFO  ProgressMeter -         LG11:9525002            582.6               2052500           3522.9
14:04:13.082 INFO  ProgressMeter -         LG11:9563926            582.8               2052780           3522.3
14:04:23.296 INFO  ProgressMeter -         LG11:9583875            583.0               2052910           3521.5
14:04:33.778 INFO  ProgressMeter -         LG11:9617958            583.1               2053190           3520.9
14:04:44.477 INFO  ProgressMeter -         LG11:9640595            583.3               2053370           3520.1
14:04:54.504 INFO  ProgressMeter -         LG11:9666390            583.5               2053580           3519.5
14:05:04.639 INFO  ProgressMeter -         LG11:9713703            583.7               2053880           3519.0
14:05:14.660 INFO  ProgressMeter -         LG11:9748991            583.8               2054150           3518.4
14:05:25.778 INFO  ProgressMeter -         LG11:9765075            584.0               2054290           3517.6
14:05:36.023 INFO  ProgressMeter -         LG11:9786963            584.2               2054470           3516.8
14:05:46.402 INFO  ProgressMeter -         LG11:9846072            584.4               2054860           3516.5
14:05:56.486 INFO  ProgressMeter -         LG11:9937033            584.5               2055440           3516.4
14:06:06.535 INFO  ProgressMeter -        LG11:10256167            584.7               2057060           3518.2
14:06:16.560 INFO  ProgressMeter -        LG11:10321969            584.9               2057490           3517.9
14:06:27.112 INFO  ProgressMeter -        LG11:10416428            585.0               2058050           3517.8
14:06:37.139 INFO  ProgressMeter -        LG11:10469912            585.2               2058390           3517.4
14:06:47.275 INFO  ProgressMeter -        LG11:10552404            585.4               2058870           3517.2
14:06:57.280 INFO  ProgressMeter -        LG11:10681101            585.5               2059540           3517.4
14:07:07.519 INFO  ProgressMeter -        LG11:10867568            585.7               2060580           3518.1
14:07:17.569 INFO  ProgressMeter -        LG11:10881461            585.9               2060670           3517.3
14:07:27.996 INFO  ProgressMeter -        LG11:10898293            586.0               2060780           3516.4
14:07:38.061 INFO  ProgressMeter -        LG11:10915404            586.2               2060900           3515.6
14:07:48.770 INFO  ProgressMeter -        LG11:10931890            586.4               2061020           3514.7
14:07:59.187 INFO  ProgressMeter -        LG11:10950205            586.6               2061160           3513.9
14:08:10.410 INFO  ProgressMeter -        LG11:11042806            586.8               2061740           3513.8
14:08:20.738 INFO  ProgressMeter -        LG11:11057220            586.9               2061840           3512.9
14:08:31.034 INFO  ProgressMeter -        LG11:11071415            587.1               2061950           3512.1
14:08:41.057 INFO  ProgressMeter -        LG11:11105254            587.3               2062190           3511.5
14:08:51.795 INFO  ProgressMeter -        LG11:11136824            587.4               2062380           3510.8
14:09:01.826 INFO  ProgressMeter -        LG11:11221540            587.6               2062940           3510.7
14:09:11.958 INFO  ProgressMeter -        LG11:11271596            587.8               2063260           3510.3
14:09:22.008 INFO  ProgressMeter -        LG11:11394447            587.9               2064110           3510.7
14:09:32.314 INFO  ProgressMeter -        LG11:11574798            588.1               2065190           3511.5
14:09:42.711 INFO  ProgressMeter -        LG11:11601130            588.3               2065390           3510.8
14:09:52.896 INFO  ProgressMeter -        LG11:11648727            588.5               2065720           3510.4
14:10:03.480 INFO  ProgressMeter -        LG11:11677908            588.6               2065940           3509.7
14:10:13.502 INFO  ProgressMeter -        LG11:11835391            588.8               2066880           3510.3
14:10:23.522 INFO  ProgressMeter -        LG11:12137599            589.0               2068430           3511.9
14:10:33.559 INFO  ProgressMeter -        LG11:12290962            589.1               2069190           3512.2
14:10:43.571 INFO  ProgressMeter -        LG11:12528105            589.3               2070410           3513.3
14:10:53.595 INFO  ProgressMeter -        LG11:12906058            589.5               2072350           3515.6
14:11:03.609 INFO  ProgressMeter -        LG11:13276991            589.6               2074400           3518.1
14:11:14.282 INFO  ProgressMeter -        LG11:13353750            589.8               2074850           3517.8
14:11:24.314 INFO  ProgressMeter -        LG11:13373024            590.0               2074980           3517.0
14:11:34.404 INFO  ProgressMeter -        LG11:13421098            590.2               2075350           3516.6
14:11:44.443 INFO  ProgressMeter -        LG11:13502400            590.3               2075920           3516.6
14:11:54.896 INFO  ProgressMeter -        LG11:13529549            590.5               2076130           3515.9
14:12:05.501 INFO  ProgressMeter -        LG11:13568344            590.7               2076360           3515.2
14:12:16.311 INFO  ProgressMeter -        LG11:13583017            590.9               2076470           3514.4
14:12:27.141 INFO  ProgressMeter -        LG11:13615415            591.0               2076700           3513.7
14:12:38.411 INFO  ProgressMeter -        LG11:13629925            591.2               2076800           3512.7
14:12:48.964 INFO  ProgressMeter -        LG11:13646097            591.4               2076910           3511.9
14:12:59.224 INFO  ProgressMeter -        LG11:13682625            591.6               2077130           3511.2
14:13:09.558 INFO  ProgressMeter -        LG11:13723314            591.7               2077430           3510.7
14:13:19.622 INFO  ProgressMeter -        LG11:13829489            591.9               2078130           3510.9
14:13:30.121 INFO  ProgressMeter -        LG11:13945414            592.1               2078840           3511.1
14:13:40.130 INFO  ProgressMeter -        LG11:14266839            592.3               2080460           3512.8
14:13:50.150 INFO  ProgressMeter -        LG11:14558153            592.4               2082020           3514.4
14:14:00.223 INFO  ProgressMeter -        LG11:14733813            592.6               2083100           3515.3
14:14:10.224 INFO  ProgressMeter -        LG11:14940857            592.8               2084230           3516.2
14:14:20.251 INFO  ProgressMeter -        LG11:15026403            592.9               2084780           3516.1
14:14:30.575 INFO  ProgressMeter -        LG11:15307741            593.1               2086250           3517.6
14:14:40.607 INFO  ProgressMeter -        LG11:15577774            593.3               2087670           3519.0
14:14:50.976 INFO  ProgressMeter -        LG11:15724164            593.4               2088480           3519.3
14:15:01.326 INFO  ProgressMeter -        LG11:15884535            593.6               2089420           3519.9
14:15:12.339 INFO  ProgressMeter -        LG11:15926678            593.8               2089720           3519.3
14:15:22.442 INFO  ProgressMeter -        LG11:15970693            594.0               2090020           3518.8
14:15:32.696 INFO  ProgressMeter -        LG11:16030136            594.1               2090490           3518.6
14:15:43.151 INFO  ProgressMeter -        LG11:16074767            594.3               2090850           3518.2
14:15:53.168 INFO  ProgressMeter -        LG11:16272635            594.5               2091910           3519.0
14:16:03.187 INFO  ProgressMeter -        LG11:16460045            594.6               2092960           3519.7
14:16:13.213 INFO  ProgressMeter -        LG11:16654104            594.8               2094060           3520.6
14:16:23.488 INFO  ProgressMeter -        LG11:16763387            595.0               2094660           3520.6
14:16:33.805 INFO  ProgressMeter -        LG11:17110899            595.1               2096530           3522.7
14:16:44.224 INFO  ProgressMeter -        LG11:17328108            595.3               2097660           3523.6
14:16:54.243 INFO  ProgressMeter -        LG11:17476846            595.5               2098560           3524.1
14:17:04.334 INFO  ProgressMeter -        LG11:17729416            595.7               2099850           3525.3
14:17:14.399 INFO  ProgressMeter -        LG11:18003643            595.8               2101380           3526.9
14:17:24.453 INFO  ProgressMeter -        LG11:18124910            596.0               2102260           3527.3
14:17:35.209 INFO  ProgressMeter -        LG11:18189216            596.2               2102750           3527.1
14:17:45.275 INFO  ProgressMeter -        LG11:18210104            596.3               2102910           3526.4
14:17:57.090 INFO  ProgressMeter -        LG11:18226897            596.5               2103030           3525.4
14:18:08.363 INFO  ProgressMeter -        LG11:18251654            596.7               2103200           3524.6
14:18:18.598 INFO  ProgressMeter -        LG11:18266050            596.9               2103310           3523.8
14:18:28.984 INFO  ProgressMeter -        LG11:18289754            597.1               2103490           3523.1
14:18:39.867 INFO  ProgressMeter -        LG11:18301206            597.2               2103580           3522.1
14:18:50.195 INFO  ProgressMeter -        LG11:18323441            597.4               2103760           3521.4
14:19:00.225 INFO  ProgressMeter -        LG11:18353129            597.6               2103960           3520.8
14:19:10.256 INFO  ProgressMeter -        LG11:18553149            597.8               2105080           3521.7
14:19:20.540 INFO  ProgressMeter -        LG11:18829060            597.9               2106340           3522.8
14:19:30.844 INFO  ProgressMeter -        LG11:19040031            598.1               2107510           3523.7
14:19:41.256 INFO  ProgressMeter -        LG11:19069841            598.3               2107670           3522.9
14:19:52.659 INFO  ProgressMeter -        LG11:19087009            598.5               2107780           3522.0
14:20:04.618 INFO  ProgressMeter -        LG11:19150737            598.7               2108220           3521.6
14:20:14.647 INFO  ProgressMeter -        LG11:19185305            598.8               2108450           3521.0
14:20:24.796 INFO  ProgressMeter -        LG11:19419654            599.0               2109730           3522.1
14:20:35.241 INFO  ProgressMeter -        LG11:19551345            599.2               2110310           3522.1
14:20:45.434 INFO  ProgressMeter -        LG11:19565557            599.3               2110410           3521.2
14:20:56.578 INFO  ProgressMeter -        LG11:19631146            599.5               2110870           3520.9
14:21:06.689 INFO  ProgressMeter -        LG11:19652290            599.7               2111030           3520.2
14:21:16.835 INFO  ProgressMeter -        LG11:19728865            599.9               2111520           3520.0
14:21:26.839 INFO  ProgressMeter -        LG11:19757459            600.0               2111740           3519.4
